,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
80,0.334249883890152,0.5724427700042725,0.27365121245384216,0.29385310411453247,0.5988157987594604,-0.08164436370134354,0.37750688195228577,0.4435509145259857,0.3767211437225342,0.3479281961917877,0.4434712529182434,-0.16146881878376007,0.39832425117492676,0.3068544566631317,0.3651103079319,0.3729493021965027,0.28200018405914307,-0.0834319069981575,0.45965296030044556,0.7067230939865112,0.12347397208213806,0.4557841122150421,0.735700786113739,-0.12346719205379486,0.5693174004554749,0.5355491638183594,0.09545105695724487,0.5765281319618225,0.5413638353347778,-0.16256022453308105,0.6653247475624084,0.7153744697570801,0.13320553302764893,0.6678686141967773,0.7248010039329529,-0.07204636931419373
81,0.3241086006164551,0.5859420299530029,0.25930675864219666,0.28285372257232666,0.6238521337509155,-0.08844106644392014,0.3573271632194519,0.46013015508651733,0.37059152126312256,0.32585299015045166,0.462545245885849,-0.16780325770378113,0.37403640151023865,0.31198784708976746,0.3483152985572815,0.34173500537872314,0.2880437970161438,-0.08960743248462677,0.4580115079879761,0.702944815158844,0.11444088071584702,0.4543881416320801,0.7323049902915955,-0.11442051827907562,0.569545567035675,0.5355757474899292,0.0959981381893158,0.5738271474838257,0.5422455668449402,-0.15246935188770294,0.6629478335380554,0.7153615951538086,0.1425274908542633,0.6658928394317627,0.7247947454452515,-0.06202305853366852
82,0.3170515298843384,0.5932058691978455,0.25578129291534424,0.2723330557346344,0.6434954404830933,-0.08882440626621246,0.3417667746543884,0.4660307466983795,0.3650076389312744,0.2996229827404022,0.47414273023605347,-0.19846664369106293,0.34900912642478943,0.31652379035949707,0.3558925986289978,0.310033917427063,0.29144594073295593,-0.12561379373073578,0.45810630917549133,0.6979278326034546,0.11554673314094543,0.4534453749656677,0.7299590110778809,-0.1155666783452034,0.569669246673584,0.5348557233810425,0.11011716723442078,0.5722492933273315,0.5421082377433777,-0.1412258744239807,0.6609679460525513,0.7144028544425964,0.1901446133852005,0.6645455360412598,0.7251485586166382,-0.03436443209648132
83,0.30557700991630554,0.6004863381385803,0.23067063093185425,0.2657454311847687,0.6572380661964417,-0.14018838107585907,0.3278640806674957,0.47191113233566284,0.35103708505630493,0.28541409969329834,0.48483532667160034,-0.2507953643798828,0.32578542828559875,0.31984278559684753,0.3264368772506714,0.28280919790267944,0.29458391666412354,-0.19975431263446808,0.45915189385414124,0.6926270127296448,0.11563774198293686,0.4550700783729553,0.7270179986953735,-0.11565644294023514,0.5698702335357666,0.5355740189552307,0.11743298172950745,0.5723922848701477,0.5430355072021484,-0.13262881338596344,0.6599042415618896,0.7150987386703491,0.20825612545013428,0.6646153926849365,0.7267147302627563,-0.01920178346335888
84,0.2901216447353363,0.614658772945404,0.21643680334091187,0.2606170177459717,0.6672594547271729,-0.15730857849121094,0.3056659698486328,0.4791482090950012,0.32445091009140015,0.26663604378700256,0.4850056767463684,-0.26071402430534363,0.3003975450992584,0.323037326335907,0.2846236824989319,0.25150591135025024,0.30108365416526794,-0.19584950804710388,0.45732414722442627,0.6904047131538391,0.11634251475334167,0.45469510555267334,0.7211946249008179,-0.1163809671998024,0.5700085163116455,0.5362561941146851,0.121742382645607,0.5725582242012024,0.5424720048904419,-0.13678176701068878,0.6603596210479736,0.7181420922279358,0.20942361652851105,0.6648604273796082,0.7282160520553589,-0.019536087289452553
85,0.2806715667247772,0.6252552270889282,0.2164461612701416,0.25247815251350403,0.6689223051071167,-0.1600654125213623,0.29083240032196045,0.49812763929367065,0.33427438139915466,0.24473288655281067,0.49658894538879395,-0.29306745529174805,0.2735799551010132,0.34661412239074707,0.3256276547908783,0.21489211916923523,0.32534530758857727,-0.2689434289932251,0.45611026883125305,0.6906965970993042,0.11628581583499908,0.4520707130432129,0.7205912470817566,-0.1163339912891388,0.5691818594932556,0.5370088815689087,0.12835828959941864,0.5693607926368713,0.5423794984817505,-0.1351277083158493,0.6589358448982239,0.7147965431213379,0.2207561880350113,0.661294162273407,0.72826087474823,-0.02510497346520424
86,0.2724407911300659,0.6331865787506104,0.2212727665901184,0.2440728098154068,0.6699689626693726,-0.15564090013504028,0.26360633969306946,0.5031037330627441,0.35014453530311584,0.21495476365089417,0.5048106908798218,-0.25993070006370544,0.23214326798915863,0.36230531334877014,0.34125256538391113,0.18000370264053345,0.3574424386024475,-0.20807045698165894,0.4536384046077728,0.6882618069648743,0.11580543965101242,0.44862687587738037,0.7208236455917358,-0.11586589366197586,0.5688692927360535,0.536812424659729,0.12772096693515778,0.567277193069458,0.542749285697937,-0.135910764336586,0.6590738892555237,0.717180073261261,0.21098503470420837,0.6607780456542969,0.7305806875228882,-0.02541634626686573
87,0.267380028963089,0.6432257294654846,0.22464317083358765,0.24198061227798462,0.6795497536659241,-0.16254141926765442,0.25301796197891235,0.5235846042633057,0.40162938833236694,0.19886662065982819,0.5245940685272217,-0.2644963562488556,0.21770082414150238,0.4027605652809143,0.4309176206588745,0.14681342244148254,0.3990180492401123,-0.2168446183204651,0.4532444179058075,0.6889258623123169,0.11634625494480133,0.44950369000434875,0.721409261226654,-0.11640346050262451,0.5679630637168884,0.5368002653121948,0.13091005384922028,0.567584753036499,0.5431187152862549,-0.13677184283733368,0.6591171622276306,0.7181941270828247,0.2120939940214157,0.6611251831054688,0.73109370470047,-0.025809478014707565
88,0.26475584506988525,0.6505343317985535,0.22366786003112793,0.2431989461183548,0.6915665864944458,-0.16469573974609375,0.24181336164474487,0.5323026776313782,0.3909192681312561,0.18949995934963226,0.5552157163619995,-0.2705081105232239,0.19722019135951996,0.42994314432144165,0.3908350467681885,0.12162050604820251,0.44217365980148315,-0.2386791706085205,0.453977108001709,0.6890894174575806,0.11656510829925537,0.450607031583786,0.7206969261169434,-0.1165977194905281,0.5680444240570068,0.538852334022522,0.13407842814922333,0.5675844550132751,0.5458575487136841,-0.13732846081256866,0.6587633490562439,0.719316840171814,0.2109137326478958,0.6611037850379944,0.7315308451652527,-0.03427392616868019
89,0.2591228783130646,0.6567182540893555,0.22535960376262665,0.23923911154270172,0.6941772699356079,-0.16402855515480042,0.2289474755525589,0.5477301478385925,0.38348588347435,0.17941200733184814,0.5668392777442932,-0.2641536295413971,0.1727881133556366,0.4626075327396393,0.3877439498901367,0.10880022495985031,0.4773627817630768,-0.2173919379711151,0.4525544345378876,0.6896884441375732,0.11797627806663513,0.4503059387207031,0.7210394144058228,-0.11802397668361664,0.5681436061859131,0.5397276878356934,0.13060884177684784,0.5675278306007385,0.5482921600341797,-0.15290118753910065,0.6612997651100159,0.7224665284156799,0.18618707358837128,0.6638538837432861,0.7358850836753845,-0.0733114555478096
90,0.2541068494319916,0.6558710336685181,0.22633439302444458,0.2362648844718933,0.6961116194725037,-0.16484695672988892,0.21820226311683655,0.5555617809295654,0.37953296303749084,0.16260595619678497,0.5810579061508179,-0.26738885045051575,0.15024620294570923,0.48798495531082153,0.34803760051727295,0.08933597803115845,0.5195483565330505,-0.21066835522651672,0.4531579613685608,0.6901046633720398,0.12027427554130554,0.4506315588951111,0.7209101319313049,-0.12033413350582123,0.5688214302062988,0.5397195219993591,0.12792181968688965,0.5678589344024658,0.5486856698989868,-0.16041094064712524,0.6644467711448669,0.7223330736160278,0.17583626508712769,0.667415976524353,0.7372995018959045,-0.07915922999382019
91,0.2510518729686737,0.6677495241165161,0.21662287414073944,0.23581163585186005,0.7026702761650085,-0.17202317714691162,0.19119948148727417,0.5947999954223633,0.3340572118759155,0.15587064623832703,0.5969162583351135,-0.27616235613822937,0.12570486962795258,0.5368683934211731,0.2331971824169159,0.07697393745183945,0.554398238658905,-0.2185250073671341,0.4535718560218811,0.6903571486473083,0.12215551733970642,0.451034277677536,0.7196662425994873,-0.12223271280527115,0.5688743591308594,0.5391241908073425,0.12797854840755463,0.5681338310241699,0.5478190183639526,-0.16147959232330322,0.6673601865768433,0.7222336530685425,0.1797562539577484,0.6700892448425293,0.7372225522994995,-0.06948944926261902
92,0.2556091248989105,0.6823323965072632,0.19498755037784576,0.23970691859722137,0.7079850435256958,-0.1532454639673233,0.18265070021152496,0.6158886551856995,0.2661808729171753,0.16244301199913025,0.611719012260437,-0.25516682863235474,0.11096252501010895,0.5704835653305054,0.1537240892648697,0.08627119660377502,0.5825361609458923,-0.18556326627731323,0.45434391498565674,0.6924117803573608,0.11559943109750748,0.4527561366558075,0.7190012335777283,-0.11565669625997543,0.5685139894485474,0.5375385284423828,0.1171170324087143,0.5679324269294739,0.5484802722930908,-0.16131259500980377,0.6671797037124634,0.7222481369972229,0.15298882126808167,0.6700873374938965,0.7425950169563293,-0.08639891445636749
93,0.25967374444007874,0.6880881786346436,0.18503409624099731,0.2398749738931656,0.7166309356689453,-0.15298287570476532,0.18670278787612915,0.6238806247711182,0.2505074739456177,0.16231411695480347,0.6398561000823975,-0.25452902913093567,0.10935899615287781,0.6115714907646179,0.14272765815258026,0.08509382605552673,0.6212396025657654,-0.1726655662059784,0.4569869041442871,0.6933954358100891,0.1147942841053009,0.4545789957046509,0.7185401916503906,-0.1148257628083229,0.5684988498687744,0.5352945923805237,0.11704766750335693,0.5677907466888428,0.5487658381462097,-0.15992099046707153,0.6679177284240723,0.7221399545669556,0.15691892802715302,0.6707712411880493,0.7444226145744324,-0.08198308199644089
94,0.2584705650806427,0.6944096088409424,0.18200625479221344,0.23939602077007294,0.7220942378044128,-0.1527736634016037,0.17994356155395508,0.6567245125770569,0.25292542576789856,0.1564795821905136,0.660044252872467,-0.25412434339523315,0.109876349568367,0.6471507549285889,0.15420851111412048,0.07865773141384125,0.6481928825378418,-0.16156551241874695,0.45774808526039124,0.6958659291267395,0.11439260095357895,0.45568153262138367,0.7184541821479797,-0.1144038736820221,0.5684182643890381,0.5327989459037781,0.11720719933509827,0.5676435828208923,0.5486880540847778,-0.15905237197875977,0.6677845120429993,0.7223035097122192,0.15807673335075378,0.6709592938423157,0.7460031509399414,-0.07772393524646759
95,0.2568172812461853,0.6989790797233582,0.17751334607601166,0.2378551959991455,0.7264221906661987,-0.15371567010879517,0.17902976274490356,0.6662625074386597,0.2490929216146469,0.1543234884738922,0.677207350730896,-0.2568669617176056,0.10696618258953094,0.6693730354309082,0.15099863708019257,0.07481661438941956,0.679514467716217,-0.16484002768993378,0.45791175961494446,0.6966987252235413,0.1146223247051239,0.45571231842041016,0.7185356020927429,-0.11463096737861633,0.5683533549308777,0.5304878950119019,0.11880031228065491,0.5674940347671509,0.5489491820335388,-0.15538662672042847,0.6677166819572449,0.7198250889778137,0.1621592491865158,0.6708617806434631,0.7457942962646484,-0.07687737047672272
96,0.253844678401947,0.7025347948074341,0.16173143684864044,0.23585981130599976,0.7292904257774353,-0.15610255300998688,0.16923098266124725,0.678036630153656,0.23396039009094238,0.14777129888534546,0.6885392069816589,-0.2619931101799011,0.09847932308912277,0.6940550208091736,0.14322079718112946,0.06712641566991806,0.7074629664421082,-0.1615406572818756,0.45793798565864563,0.6967726945877075,0.11374881863594055,0.4557924270629883,0.7185980677604675,-0.11372571438550949,0.5677812695503235,0.5299690961837769,0.11986490339040756,0.5674421191215515,0.5494641065597534,-0.14579719305038452,0.6669554710388184,0.7183297872543335,0.1638195663690567,0.6705937385559082,0.7454525232315063,-0.06777158379554749
97,0.25226929783821106,0.7025724649429321,0.1595102846622467,0.2309851348400116,0.7312644720077515,-0.15641643106937408,0.17237526178359985,0.6783922910690308,0.2389962375164032,0.14338712394237518,0.6931127309799194,-0.26145172119140625,0.10604122281074524,0.7038609981536865,0.1627943515777588,0.06766054779291153,0.7200933694839478,-0.14261749386787415,0.45783179998397827,0.6973658800125122,0.11300776898860931,0.4556922912597656,0.7191458940505981,-0.11296062916517258,0.566876232624054,0.5298715829849243,0.11952804028987885,0.5674558281898499,0.5496922731399536,-0.1402699053287506,0.66689133644104,0.7167641520500183,0.16328155994415283,0.6708753705024719,0.7451971769332886,-0.0622953437268734
98,0.25271809101104736,0.7041870951652527,0.15603604912757874,0.2321438044309616,0.7331769466400146,-0.15748080611228943,0.16738282144069672,0.681653618812561,0.23147712647914886,0.14436066150665283,0.693556547164917,-0.2619185149669647,0.09932485967874527,0.7065163850784302,0.14755648374557495,0.06669433414936066,0.7249692678451538,-0.15101130306720734,0.4577620327472687,0.69757080078125,0.11242607980966568,0.4556475281715393,0.7196983098983765,-0.11237423866987228,0.565290629863739,0.5298835039138794,0.1193711906671524,0.5672986507415771,0.5503925681114197,-0.14015023410320282,0.6661682724952698,0.7135850191116333,0.1642959713935852,0.6708736419677734,0.7448696494102478,-0.06132525950670242
99,0.2527884244918823,0.7054780721664429,0.1576685756444931,0.2332669347524643,0.7348383665084839,-0.1601596176624298,0.1668798178434372,0.6841216087341309,0.23022378981113434,0.14583465456962585,0.6937413215637207,-0.26464858651161194,0.09918120503425598,0.7086900472640991,0.1362902820110321,0.06895876675844193,0.7272166013717651,-0.16235698759555817,0.4576369524002075,0.6979820728302002,0.1125054731965065,0.4556092619895935,0.7197739481925964,-0.11245705187320709,0.5651662945747375,0.531885027885437,0.11825387924909592,0.567280113697052,0.5538815259933472,-0.14268098771572113,0.6661986112594604,0.714138388633728,0.1618444323539734,0.6711717844009399,0.7457386255264282,-0.0678606927394867
100,0.25313711166381836,0.7046846747398376,0.16262871026992798,0.23397162556648254,0.7335771322250366,-0.16017264127731323,0.16886046528816223,0.6866012811660767,0.23684188723564148,0.14621877670288086,0.6929147243499756,-0.26534128189086914,0.10332175344228745,0.7097803354263306,0.14209620654582977,0.06881224364042282,0.726837158203125,-0.16572722792625427,0.4575212895870209,0.6982694864273071,0.11258453875780106,0.4552299678325653,0.7197983264923096,-0.11253856122493744,0.565581738948822,0.5339788794517517,0.11774977296590805,0.567244291305542,0.555465817451477,-0.14574915170669556,0.6663638353347778,0.7155986428260803,0.15777423977851868,0.6714990735054016,0.746033251285553,-0.07401421666145325
101,0.2530192732810974,0.7027607560157776,0.16239681839942932,0.2340705394744873,0.7318099737167358,-0.1599467396736145,0.16858357191085815,0.6840871572494507,0.23585622012615204,0.14554418623447418,0.6910394430160522,-0.2648886740207672,0.1042984277009964,0.7084625959396362,0.143162339925766,0.06672360002994537,0.7270547151565552,-0.16600167751312256,0.45752567052841187,0.6985277533531189,0.11226436495780945,0.45520782470703125,0.7202773690223694,-0.1122242733836174,0.5659806728363037,0.5354305505752563,0.11770033836364746,0.5672621726989746,0.5565216541290283,-0.14577323198318481,0.6667377948760986,0.7166996002197266,0.15652522444725037,0.6721938848495483,0.7466139793395996,-0.07306189835071564
102,0.25362926721572876,0.7010986804962158,0.16272935271263123,0.2338479906320572,0.7311533093452454,-0.15772461891174316,0.17853960394859314,0.654831051826477,0.2601999342441559,0.14421942830085754,0.6859835386276245,-0.2541196942329407,0.1106642633676529,0.6984387636184692,0.21705381572246552,0.06898370385169983,0.7160836458206177,-0.1094391942024231,0.45786163210868835,0.6986525058746338,0.11232151091098785,0.45519793033599854,0.7213901877403259,-0.11228200793266296,0.5675702691078186,0.536225438117981,0.11733897775411606,0.5675680637359619,0.5571336150169373,-0.14502671360969543,0.6669838428497314,0.7173950672149658,0.15202271938323975,0.6726695895195007,0.7474451065063477,-0.07272389531135559
103,0.2539181709289551,0.7000046372413635,0.16502253711223602,0.23428072035312653,0.7302765250205994,-0.16096125543117523,0.17305012047290802,0.6547946333885193,0.2418939769268036,0.14545275270938873,0.6786686778068542,-0.26092132925987244,0.1062844768166542,0.6870275735855103,0.14229685068130493,0.06941696256399155,0.703432559967041,-0.1628352254629135,0.4577745795249939,0.6990096569061279,0.11277609318494797,0.45515257120132446,0.7220355868339539,-0.11274661123752594,0.5678926110267639,0.5368171334266663,0.11677142232656479,0.5683996677398682,0.5576466917991638,-0.15522582828998566,0.6677495241165161,0.7177883982658386,0.15377168357372284,0.673175573348999,0.7476696968078613,-0.0804034173488617
104,0.25424301624298096,0.6993883848190308,0.16931356489658356,0.23553705215454102,0.7295730710029602,-0.1593969315290451,0.17542725801467896,0.645032525062561,0.2408021241426468,0.14756706357002258,0.6585794687271118,-0.2596500813961029,0.10825114697217941,0.6601963043212891,0.1272556334733963,0.07247112691402435,0.6845727562904358,-0.18053093552589417,0.45743831992149353,0.6990375518798828,0.11267545819282532,0.45494207739830017,0.7234323620796204,-0.1126503050327301,0.5686616897583008,0.5371502637863159,0.11124038696289062,0.5687291622161865,0.5579831004142761,-0.16288477182388306,0.6690547466278076,0.7174102067947388,0.1454387605190277,0.6733269095420837,0.7476858496665955,-0.09251783788204193
105,0.25458887219429016,0.6954920887947083,0.18248456716537476,0.23836880922317505,0.7254828214645386,-0.1544870138168335,0.1768120974302292,0.6292152404785156,0.2439756989479065,0.15334582328796387,0.6248070597648621,-0.25190749764442444,0.10961946845054626,0.61741042137146,0.13890057802200317,0.07770420610904694,0.6327348947525024,-0.1704726368188858,0.45743805170059204,0.6987999677658081,0.11344145238399506,0.45495447516441345,0.7233054637908936,-0.11345694959163666,0.5700849890708923,0.5364239811897278,0.11125747114419937,0.5693814158439636,0.5564519166946411,-0.1626386195421219,0.6691992878913879,0.7167410254478455,0.14571446180343628,0.6731697916984558,0.7466394901275635,-0.09392248094081879
106,0.2600468397140503,0.6724085211753845,0.2129943072795868,0.24439102411270142,0.7129148244857788,-0.13703984022140503,0.20670586824417114,0.5760430097579956,0.27182480692863464,0.16833986341953278,0.5748754739761353,-0.22629530727863312,0.13544560968875885,0.5405158996582031,0.15608452260494232,0.0918053537607193,0.5643602013587952,-0.15931648015975952,0.4581044018268585,0.6973331570625305,0.11345381289720535,0.4551924169063568,0.723240077495575,-0.11346577107906342,0.571488618850708,0.5352932214736938,0.10965263098478317,0.5697805881500244,0.5505736470222473,-0.16533079743385315,0.6690924167633057,0.7168465852737427,0.14391200244426727,0.6723890900611877,0.7448902130126953,-0.0973559021949768
107,0.26090705394744873,0.6676581501960754,0.20494037866592407,0.24714279174804688,0.6990135908126831,-0.1398410201072693,0.22433464229106903,0.5464427471160889,0.2703275978565216,0.20501793920993805,0.5435747504234314,-0.23293368518352509,0.15881209075450897,0.4775736927986145,0.1635369062423706,0.13110513985157013,0.47467464208602905,-0.1823214441537857,0.45817872881889343,0.6967586278915405,0.11352798342704773,0.4559572637081146,0.7232091426849365,-0.11354760080575943,0.571434497833252,0.535370945930481,0.11278185248374939,0.5698579549789429,0.5456816554069519,-0.16523462533950806,0.6687613129615784,0.7172642946243286,0.16443681716918945,0.6711814999580383,0.744221568107605,-0.0969541072845459
108,0.2655673325061798,0.6463609337806702,0.20405566692352295,0.24696442484855652,0.6912778615951538,-0.18425005674362183,0.2427828311920166,0.4961481988430023,0.28389719128608704,0.2038661241531372,0.5104758143424988,-0.3108431100845337,0.19700177013874054,0.3783237934112549,0.1890147626399994,0.12449443340301514,0.4009891152381897,-0.29974165558815,0.45811203122138977,0.6940634250640869,0.11792442202568054,0.45594847202301025,0.7230932712554932,-0.11793652176856995,0.5706494450569153,0.5380988717079163,0.1356010138988495,0.5698752403259277,0.5459439754486084,-0.16703329980373383,0.669252336025238,0.7191668748855591,0.21993984282016754,0.6722227931022644,0.7435826063156128,-0.09097703546285629
109,0.2758558690547943,0.6380823850631714,0.19962924718856812,0.2511499226093292,0.6812752485275269,-0.15532654523849487,0.27260106801986694,0.48128288984298706,0.26154768466949463,0.23590724170207977,0.48476511240005493,-0.25904664397239685,0.24153979122638702,0.32694345712661743,0.18484608829021454,0.17905721068382263,0.3236304819583893,-0.24020303785800934,0.4580117464065552,0.6885148882865906,0.11352956295013428,0.4545321464538574,0.7209228873252869,-0.11359480023384094,0.5668723583221436,0.5381180047988892,0.12190202623605728,0.5670487880706787,0.5486220717430115,-0.16399303078651428,0.6627840399742126,0.7182979583740234,0.1996268630027771,0.6650213003158569,0.7407564520835876,-0.09159935265779495
110,0.28854694962501526,0.6234132051467896,0.19182361662387848,0.25367334485054016,0.6720855832099915,-0.14837926626205444,0.30329766869544983,0.4508424699306488,0.25290316343307495,0.2578260898590088,0.4768053889274597,-0.23673608899116516,0.2933090627193451,0.28409451246261597,0.19027264416217804,0.22723388671875,0.2760050892829895,-0.23166431486606598,0.45751121640205383,0.6821231245994568,0.10891379415988922,0.45106637477874756,0.7203177213668823,-0.10896727442741394,0.5606522560119629,0.5386223793029785,0.11841343343257904,0.5641814470291138,0.551524817943573,-0.14301103353500366,0.6587461233139038,0.7173629403114319,0.223153218626976,0.6644002795219421,0.7406054735183716,-0.05783108249306679
111,0.30630210041999817,0.6142128109931946,0.24235670268535614,0.2558504045009613,0.6700515747070312,-0.059755727648735046,0.34879595041275024,0.4617101550102234,0.31029945611953735,0.29192671179771423,0.4978047013282776,-0.13011477887630463,0.35230734944343567,0.3007524311542511,0.2983262240886688,0.2981135845184326,0.29057350754737854,-0.07685292512178421,0.4575400948524475,0.6814181804656982,0.09738947451114655,0.4402528405189514,0.7203870415687561,-0.0974256694316864,0.5621626973152161,0.5386792421340942,0.08571741729974747,0.5608209371566772,0.5561608672142029,-0.13189902901649475,0.6578464508056641,0.7135971784591675,0.14825843274593353,0.6610816121101379,0.7367700934410095,-0.07879544049501419
112,0.3170025646686554,0.602820873260498,0.28769510984420776,0.2625705301761627,0.6568167209625244,-0.04701532796025276,0.3731161952018738,0.47781428694725037,0.36232247948646545,0.3215638995170593,0.5024293065071106,-0.0953691154718399,0.4003468155860901,0.30653563141822815,0.355268269777298,0.3616063892841339,0.2982375919818878,-0.03167255222797394,0.4575482904911041,0.6785849928855896,0.09847138077020645,0.43991589546203613,0.719282865524292,-0.09851282089948654,0.5659204125404358,0.5388092398643494,0.07969789952039719,0.5613115429878235,0.5564415454864502,-0.12929767370224,0.6581341624259949,0.7136983275413513,0.12185617536306381,0.6615660190582275,0.7367689609527588,-0.10399887710809708
113,0.32778412103652954,0.5902078747749329,0.2974160611629486,0.27469775080680847,0.6335086822509766,-0.05478696525096893,0.4009671211242676,0.48205438256263733,0.36432966589927673,0.3529750108718872,0.5075150728225708,-0.09842198342084885,0.451550155878067,0.31212693452835083,0.36264288425445557,0.41668540239334106,0.32822781801223755,-0.02967691421508789,0.45971187949180603,0.6783700585365295,0.10003653168678284,0.441419780254364,0.7197809815406799,-0.10004951804876328,0.5659587383270264,0.5379760265350342,0.1287817358970642,0.5614163279533386,0.5566298961639404,-0.08601334691047668,0.6492347717285156,0.71003657579422,0.13841304183006287,0.6617869734764099,0.7362871766090393,-0.0997762531042099
114,0.32529881596565247,0.5848351120948792,0.2794359028339386,0.2901376187801361,0.6205037832260132,-0.05607808381319046,0.4137292802333832,0.4910159111022949,0.3492273688316345,0.384518027305603,0.5117241740226746,-0.12635968625545502,0.466794490814209,0.34680742025375366,0.3122609257698059,0.45103156566619873,0.3570003807544708,-0.04984181001782417,0.4627659022808075,0.6786651015281677,0.10104316473007202,0.4476488530635834,0.7234319448471069,-0.1010756641626358,0.5663727521896362,0.5338934659957886,0.11520746350288391,0.5641668438911438,0.5565349459648132,-0.10324101150035858,0.6504964828491211,0.710126519203186,0.17334479093551636,0.661672830581665,0.7363357543945312,-0.07026410102844238
115,0.3341069519519806,0.5748245120048523,0.2455546110868454,0.3023569881916046,0.5962053537368774,-0.07839329540729523,0.4253841042518616,0.5125802755355835,0.30243512988090515,0.39989081025123596,0.5101667046546936,-0.11373759806156158,0.4903605282306671,0.39785000681877136,0.3031366169452667,0.4751516580581665,0.3791477382183075,-0.03162951394915581,0.4661429226398468,0.6814416646957397,0.10074356943368912,0.454547256231308,0.7235075235366821,-0.10081437230110168,0.5664267539978027,0.5302901268005371,0.11996403336524963,0.5686301589012146,0.5543890595436096,-0.09154777973890305,0.6517465710639954,0.7087382078170776,0.1769709438085556,0.6620763540267944,0.7363713979721069,-0.047224029898643494
116,0.33506080508232117,0.574371337890625,0.22140656411647797,0.31265246868133545,0.574710488319397,-0.08482330292463303,0.42882856726646423,0.5354458689689636,0.2789582312107086,0.4142383933067322,0.5119544267654419,-0.1039237454533577,0.5026338696479797,0.43908625841140747,0.2924646735191345,0.4929717481136322,0.40890631079673767,-0.015742545947432518,0.4659586548805237,0.6880748271942139,0.10115290433168411,0.4592672884464264,0.7244423031806946,-0.1012127697467804,0.5660033226013184,0.5288218855857849,0.11858749389648438,0.5713931322097778,0.5493977665901184,-0.10304706543684006,0.6520972847938538,0.7089036703109741,0.21314600110054016,0.6623648405075073,0.7363299131393433,-0.023827292025089264
117,0.34508654475212097,0.5582214593887329,0.17180250585079193,0.3244484066963196,0.5645526647567749,-0.11947112530469894,0.43497705459594727,0.5328473448753357,0.23247019946575165,0.42042118310928345,0.5135756731033325,-0.1238047406077385,0.5214506387710571,0.43311595916748047,0.24748796224594116,0.5089404582977295,0.43124133348464966,-0.03687717020511627,0.4659283459186554,0.6889832019805908,0.10144680738449097,0.46301332116127014,0.7251474261283875,-0.10149654746055603,0.5659978985786438,0.5290247201919556,0.10977797955274582,0.5722986459732056,0.5514004826545715,-0.10757210850715637,0.6521246433258057,0.7093156576156616,0.19910487532615662,0.6625386476516724,0.7348815202713013,-0.018703078851103783
118,0.3526027798652649,0.5541263818740845,0.1610221266746521,0.3356020152568817,0.5462458729743958,-0.16173817217350006,0.4497053921222687,0.5319318175315857,0.21892084181308746,0.44545692205429077,0.5116968154907227,-0.16877475380897522,0.555332362651825,0.4397560954093933,0.21902403235435486,0.5294437408447266,0.44521474838256836,-0.06355876475572586,0.4688980281352997,0.6933690905570984,0.10833320021629333,0.46873554587364197,0.7282100319862366,-0.10836804658174515,0.5653835535049438,0.531947135925293,0.13363544642925262,0.5722901225090027,0.551534116268158,-0.10610072314739227,0.6511317491531372,0.7080879807472229,0.20197580754756927,0.6616286635398865,0.7338654398918152,-0.021171143278479576
119,0.3532019853591919,0.5384804010391235,0.17505861818790436,0.34587642550468445,0.5310019254684448,-0.1898161917924881,0.46110206842422485,0.5417168736457825,0.23764187097549438,0.46126115322113037,0.5095646381378174,-0.20911183953285217,0.5455072522163391,0.45986995100975037,0.23453015089035034,0.5504063367843628,0.4503658413887024,-0.12731215357780457,0.4693948030471802,0.6971824169158936,0.12722325325012207,0.47008228302001953,0.7290191054344177,-0.12731291353702545,0.5641640424728394,0.5319836735725403,0.14318770170211792,0.572248101234436,0.5512269735336304,-0.12542711198329926,0.651340901851654,0.7106953263282776,0.23694133758544922,0.6625939607620239,0.73540860414505,-0.01717020384967327
120,0.36548447608947754,0.5206202864646912,0.15966446697711945,0.3527950048446655,0.5218105316162109,-0.19405850768089294,0.4633365273475647,0.5376672148704529,0.22499793767929077,0.4643748104572296,0.5129485130310059,-0.21554459631443024,0.5589598417282104,0.4662976861000061,0.22060248255729675,0.5534913539886475,0.4668788015842438,-0.1391589194536209,0.47013017535209656,0.7002953886985779,0.12344667315483093,0.468857079744339,0.7329214811325073,-0.12353847920894623,0.561445415019989,0.5316778421401978,0.1344769299030304,0.5724961161613464,0.5520011186599731,-0.1252022385597229,0.6529161930084229,0.7103378176689148,0.22836242616176605,0.662680983543396,0.7327860593795776,-0.000631572911515832
121,0.37548911571502686,0.5188431739807129,0.13428150117397308,0.3632049858570099,0.5123974680900574,-0.22899842262268066,0.4723406434059143,0.5284009575843811,0.19584006071090698,0.48086321353912354,0.5168005228042603,-0.24764548242092133,0.5707946419715881,0.4674782156944275,0.19284754991531372,0.5646081566810608,0.47131896018981934,-0.17422503232955933,0.4699951708316803,0.7009568810462952,0.12483584880828857,0.4681762456893921,0.7341503500938416,-0.12492402642965317,0.5711112022399902,0.5417178869247437,0.13073484599590302,0.57341468334198,0.556268036365509,-0.12401872128248215,0.6571879982948303,0.7178806066513062,0.21591149270534515,0.662747859954834,0.7341931462287903,0.015656426548957825
