,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
247,0.2587296962738037,0.5807156562805176,0.17589101195335388,0.23749703168869019,0.6357079744338989,-0.11138788610696793,0.2532169818878174,0.5047144889831543,0.3648237884044647,0.16685208678245544,0.6002118587493896,-0.13254588842391968,0.203272745013237,0.5696600079536438,0.49522992968559265,0.16809165477752686,0.6166526675224304,0.11165215075016022,0.4572208821773529,0.5706323385238647,0.10506922006607056,0.4583136737346649,0.610801100730896,-0.10496216267347336,0.5616824626922607,0.3797409236431122,0.07456709444522858,0.5603580474853516,0.3942539095878601,-0.124887615442276,0.6726890802383423,0.549570620059967,0.07440613955259323,0.6789317727088928,0.5842607617378235,-0.08591006696224213
248,0.25593140721321106,0.5818023085594177,0.17253978550434113,0.23426181077957153,0.630324125289917,-0.10782653093338013,0.24508248269557953,0.5219559669494629,0.3576267957687378,0.17657393217086792,0.6057866811752319,-0.13108664751052856,0.20259052515029907,0.5718854069709778,0.4856796860694885,0.17336219549179077,0.6222856640815735,0.10313925892114639,0.45777735114097595,0.5712098479270935,0.10495699942111969,0.4582444727420807,0.6088060736656189,-0.10486079752445221,0.561832070350647,0.37577342987060547,0.07304731011390686,0.560586154460907,0.38866621255874634,-0.12686091661453247,0.6732333302497864,0.5500654578208923,0.0707591250538826,0.6791134476661682,0.5843701958656311,-0.0962413102388382
249,0.2568818926811218,0.5794919729232788,0.17489570379257202,0.23111030459403992,0.6292407512664795,-0.09645124524831772,0.22806259989738464,0.5244064927101135,0.3702269196510315,0.15462909638881683,0.6213136911392212,-0.11362139135599136,0.19453176856040955,0.5693296790122986,0.5202085971832275,0.16315674781799316,0.6113294363021851,0.13490955531597137,0.45774614810943604,0.5707887411117554,0.10302755236625671,0.45728498697280884,0.6078290939331055,-0.10303804278373718,0.5626216530799866,0.37473487854003906,0.07208894938230515,0.559700608253479,0.38660863041877747,-0.12423035502433777,0.6726996302604675,0.5482875108718872,0.06476188451051712,0.6775524616241455,0.5809658169746399,-0.0938180461525917
250,0.25777480006217957,0.5784181356430054,0.1760653555393219,0.23083513975143433,0.6273271441459656,-0.09660535305738449,0.21131709218025208,0.5223201513290405,0.3854881823062897,0.14053766429424286,0.6355131268501282,-0.12232647836208344,0.18733364343643188,0.567716658115387,0.5304738283157349,0.15230102837085724,0.6064181923866272,0.12493811547756195,0.45557084679603577,0.5689296126365662,0.103364959359169,0.45444953441619873,0.6070172786712646,-0.10345177352428436,0.5603330731391907,0.37490516901016235,0.07624369859695435,0.5585677623748779,0.38720807433128357,-0.12525378167629242,0.6703656911849976,0.5468898415565491,0.06748220324516296,0.6766409873962402,0.5810863375663757,-0.09328065812587738
251,0.2587069272994995,0.5782610177993774,0.17933626472949982,0.22863957285881042,0.6265180110931396,-0.0879485234618187,0.2189866453409195,0.5403136610984802,0.38730108737945557,0.14110206067562103,0.6369889974594116,-0.09989538788795471,0.18882866203784943,0.5733996629714966,0.5405040979385376,0.15682408213615417,0.6113874912261963,0.1537298560142517,0.4524315595626831,0.5682455897331238,0.10350174456834793,0.45003053545951843,0.6057734489440918,-0.10358527302742004,0.556748628616333,0.3749196529388428,0.0753791555762291,0.5550137758255005,0.3876343369483948,-0.12583708763122559,0.6670312285423279,0.5460179448127747,0.0602918416261673,0.6732694506645203,0.5807143449783325,-0.09616653621196747
252,0.25301772356033325,0.5774599313735962,0.19315552711486816,0.22439752519130707,0.626316487789154,-0.08369222283363342,0.20903624594211578,0.5304667353630066,0.3883533775806427,0.12939462065696716,0.6361322402954102,-0.10377613455057144,0.17677921056747437,0.5727565884590149,0.5139943361282349,0.13994331657886505,0.6087708473205566,0.1516098976135254,0.4495455026626587,0.5669565796852112,0.10412858426570892,0.44606855511665344,0.6041573286056519,-0.10425907373428345,0.5539010763168335,0.37322521209716797,0.0783243253827095,0.5516343712806702,0.38571038842201233,-0.1261407732963562,0.6649175882339478,0.546193540096283,0.061045125126838684,0.6710996627807617,0.5805051326751709,-0.09729048609733582
253,0.24974720180034637,0.5770933628082275,0.2005653977394104,0.21781474351882935,0.625758707523346,-0.07360032945871353,0.21075338125228882,0.5313117504119873,0.38776537775993347,0.12216505408287048,0.6404463052749634,-0.09996894001960754,0.16964544355869293,0.5739282965660095,0.5041229724884033,0.12612831592559814,0.6129631400108337,0.139183908700943,0.4456923305988312,0.5642752051353455,0.1041971743106842,0.44030871987342834,0.6027450561523438,-0.10432087630033493,0.5504179000854492,0.3667721152305603,0.07776129990816116,0.5487122535705566,0.38239726424217224,-0.12667904794216156,0.662988543510437,0.5460413694381714,0.05951588600873947,0.6679429411888123,0.5805525779724121,-0.10109808295965195
254,0.24242615699768066,0.5725904703140259,0.17998264729976654,0.20818118751049042,0.6256868243217468,-0.09165087342262268,0.18966984748840332,0.5279688835144043,0.38180530071258545,0.11279520392417908,0.6426784992218018,-0.10641475021839142,0.17375385761260986,0.5735782980918884,0.5219936370849609,0.13982973992824554,0.6110248565673828,0.12352624535560608,0.4412423372268677,0.5613275766372681,0.10450469702482224,0.43595510721206665,0.6025126576423645,-0.10464808344841003,0.5460976958274841,0.35892242193222046,0.07698410749435425,0.544623851776123,0.3805004954338074,-0.12239623069763184,0.6592485904693604,0.5458202958106995,0.06366145610809326,0.6656570434570312,0.5804857015609741,-0.0926656499505043
255,0.23603852093219757,0.5687136650085449,0.1710176169872284,0.1995728462934494,0.6254531741142273,-0.10176055133342743,0.18280400335788727,0.5268417000770569,0.38002249598503113,0.1047426387667656,0.6468859910964966,-0.11142277717590332,0.16973724961280823,0.5756413340568542,0.5232064723968506,0.13942354917526245,0.611453115940094,0.11505544185638428,0.4353775382041931,0.5581756830215454,0.1046772375702858,0.4326767325401306,0.6015834808349609,-0.10481975972652435,0.542534351348877,0.35788512229919434,0.077370285987854,0.5422586798667908,0.38037994503974915,-0.11968168616294861,0.6557984352111816,0.5441128015518188,0.06996376812458038,0.6641494631767273,0.5786486268043518,-0.09027060121297836
256,0.23473753035068512,0.5676285028457642,0.16605830192565918,0.19736716151237488,0.6251176595687866,-0.09664835035800934,0.18165412545204163,0.5274824500083923,0.3575185537338257,0.10056429356336594,0.651114821434021,-0.10287424921989441,0.16780316829681396,0.5776796936988831,0.5120546817779541,0.13831761479377747,0.6122055053710938,0.13973480463027954,0.43305712938308716,0.5575734376907349,0.1026424840092659,0.4304646849632263,0.6008379459381104,-0.10278786718845367,0.5419952869415283,0.3581260144710541,0.07510744035243988,0.5401561260223389,0.38014355301856995,-0.11563849449157715,0.6537026166915894,0.542681097984314,0.06490940600633621,0.6627490520477295,0.5755411386489868,-0.09110453724861145
257,0.23430463671684265,0.5667906999588013,0.15950101613998413,0.19803088903427124,0.6247053146362305,-0.09332260489463806,0.18106874823570251,0.5298859477043152,0.3421575725078583,0.10455422103404999,0.650788426399231,-0.09632787853479385,0.16782040894031525,0.5831307172775269,0.5104406476020813,0.14181749522686005,0.6143785715103149,0.15680253505706787,0.4325445294380188,0.5548039674758911,0.10044720768928528,0.43009153008461,0.5997245907783508,-0.10057923942804337,0.5407822728157043,0.35246211290359497,0.07292267680168152,0.5396637916564941,0.3759286105632782,-0.11230491101741791,0.6520662307739258,0.5403074026107788,0.06310353428125381,0.6604376435279846,0.5719394087791443,-0.08934088051319122
258,0.23198169469833374,0.5666748881340027,0.16453826427459717,0.19577884674072266,0.6246050596237183,-0.08827358484268188,0.17923234403133392,0.5315776467323303,0.3449974060058594,0.10094711184501648,0.6485270261764526,-0.08850280195474625,0.16661998629570007,0.5845091938972473,0.5090510249137878,0.14247459173202515,0.6153796911239624,0.17455966770648956,0.4309332072734833,0.5554248094558716,0.09925542771816254,0.42829814553260803,0.5974839329719543,-0.09936186671257019,0.5410916805267334,0.354012131690979,0.07165226340293884,0.5383551120758057,0.37529364228248596,-0.11148924380540848,0.6515641808509827,0.5386542677879333,0.06095312535762787,0.6583268642425537,0.5695701837539673,-0.08912405371665955
259,0.23245671391487122,0.5653902292251587,0.16706180572509766,0.196017786860466,0.624402642250061,-0.07799938321113586,0.17922930419445038,0.5313286781311035,0.34633463621139526,0.10001133382320404,0.6490359902381897,-0.08220867067575455,0.16426314413547516,0.5843109488487244,0.510063886642456,0.14102649688720703,0.6161668300628662,0.17346608638763428,0.42965641617774963,0.554721474647522,0.0985022485256195,0.42654407024383545,0.5950888395309448,-0.09862007945775986,0.5407821536064148,0.35497918725013733,0.06888812780380249,0.5376446843147278,0.3721390664577484,-0.11289656162261963,0.6513330340385437,0.5379639267921448,0.0522620864212513,0.6574656963348389,0.568626344203949,-0.09153467416763306
260,0.23129232227802277,0.5634559392929077,0.16857203841209412,0.19582857191562653,0.6241982579231262,-0.07174824178218842,0.1810547262430191,0.5203461050987244,0.3483434319496155,0.09982028603553772,0.6480437517166138,-0.08071494847536087,0.16294348239898682,0.5825789570808411,0.5107733607292175,0.13840351998806,0.6154958009719849,0.16587704420089722,0.42673736810684204,0.5517606735229492,0.09791036695241928,0.42490145564079285,0.5937831997871399,-0.09804102033376694,0.5401777625083923,0.35710662603378296,0.06551741808652878,0.5376933813095093,0.3727092146873474,-0.11355575919151306,0.6519008278846741,0.5360531210899353,0.04242343455553055,0.6580478549003601,0.567157506942749,-0.09930507838726044
261,0.23328354954719543,0.5614467263221741,0.18295025825500488,0.19837574660778046,0.622395396232605,-0.07184126228094101,0.1848345845937729,0.5146949887275696,0.35762885212898254,0.1013210341334343,0.6449060440063477,-0.08185573667287827,0.15653091669082642,0.5637878179550171,0.4888465702533722,0.11144867539405823,0.6149543523788452,0.1571631282567978,0.42725104093551636,0.5478750467300415,0.09805432707071304,0.42491844296455383,0.5911659598350525,-0.09817472100257874,0.5388004779815674,0.35662564635276794,0.06950477510690689,0.5383973717689514,0.372058242559433,-0.11765478551387787,0.6500409245491028,0.5326498746871948,0.05050103738903999,0.6585257649421692,0.5651788115501404,-0.10123811662197113
262,0.23341721296310425,0.5613359212875366,0.18858501315116882,0.20099639892578125,0.6203789114952087,-0.07588857412338257,0.19563597440719604,0.5105384588241577,0.3586480915546417,0.11425530910491943,0.6337549090385437,-0.10954540967941284,0.15724441409111023,0.5501896142959595,0.4663551151752472,0.11198732256889343,0.5948408246040344,0.13520562648773193,0.4285954236984253,0.5459029078483582,0.09854792803525925,0.4259764850139618,0.5839807391166687,-0.09866871684789658,0.5389468669891357,0.3568207025527954,0.0736662745475769,0.5395316481590271,0.3683200478553772,-0.119191475212574,0.6503150463104248,0.5330908298492432,0.059310182929039,0.6590391397476196,0.5647864937782288,-0.09962692856788635
263,0.23460888862609863,0.5621572732925415,0.1720208078622818,0.2013803869485855,0.6204627752304077,-0.08717665076255798,0.199007049202919,0.48899173736572266,0.3506227731704712,0.11844015121459961,0.6153694987297058,-0.12062195688486099,0.16862937808036804,0.5503748655319214,0.47368061542510986,0.1342450976371765,0.5922881960868835,0.13539525866508484,0.42941343784332275,0.542466938495636,0.09529736638069153,0.42784130573272705,0.5790780782699585,-0.09536989778280258,0.5402591228485107,0.3577866554260254,0.07153501361608505,0.5445399284362793,0.36411622166633606,-0.1068788468837738,0.6510317325592041,0.5331910252571106,0.06844285130500793,0.6593899130821228,0.5651506185531616,-0.07302846014499664
264,0.24568115174770355,0.5590411424636841,0.1787688136100769,0.21185363829135895,0.6205968856811523,-0.09437035769224167,0.23621848225593567,0.46555501222610474,0.3512459695339203,0.13380901515483856,0.579471230506897,-0.11927729099988937,0.19088810682296753,0.5344659090042114,0.4692839980125427,0.14778545498847961,0.5904886722564697,0.1365395486354828,0.43015721440315247,0.5405853986740112,0.09828496724367142,0.43021827936172485,0.577945351600647,-0.0982649177312851,0.5407536029815674,0.3565381169319153,0.06926436722278595,0.5459921956062317,0.3592126667499542,-0.11829447746276855,0.6526913046836853,0.5331377983093262,0.06363353133201599,0.6623333692550659,0.5647737383842468,-0.09728051722049713
265,0.25107598304748535,0.5579125881195068,0.17552074790000916,0.22164776921272278,0.6206921339035034,-0.10191051661968231,0.26067665219306946,0.4553930163383484,0.29711881279945374,0.17420746386051178,0.5656283497810364,-0.13366129994392395,0.20207040011882782,0.5257656574249268,0.3475092947483063,0.15888676047325134,0.5849155187606812,0.09130175411701202,0.43248921632766724,0.5398614406585693,0.1003357395529747,0.43596088886260986,0.5786468386650085,-0.10021806508302689,0.5423461198806763,0.35662296414375305,0.06967227160930634,0.5487005710601807,0.3572767376899719,-0.1266457438468933,0.6550815105438232,0.5301049947738647,0.06605036556720734,0.6649758815765381,0.563463032245636,-0.10675884038209915
266,0.25072476267814636,0.5518995523452759,0.14576715230941772,0.2241005152463913,0.6150454878807068,-0.1294449269771576,0.26672637462615967,0.44900068640708923,0.2157696783542633,0.18801313638687134,0.5405752658843994,-0.21543961763381958,0.21496373414993286,0.5302141904830933,0.22936654090881348,0.16346275806427002,0.5832535028457642,-0.056864865124225616,0.4378203749656677,0.5390593409538269,0.10128340125083923,0.44054239988327026,0.5794544219970703,-0.10111231356859207,0.5451104640960693,0.3549264073371887,0.07784660905599594,0.5526193380355835,0.3503205478191376,-0.12588900327682495,0.6574170589447021,0.528111457824707,0.0869552493095398,0.6679319739341736,0.5615726113319397,-0.09704732894897461
267,0.25001826882362366,0.5357644557952881,0.15199536085128784,0.23045627772808075,0.6007961630821228,-0.11966007202863693,0.216797336935997,0.4196133017539978,0.2668682634830475,0.16909284889698029,0.509925127029419,-0.11522229760885239,0.20797178149223328,0.5298621654510498,0.401529461145401,0.16953524947166443,0.5777553915977478,0.15767677128314972,0.4392268657684326,0.533717930316925,0.10252371430397034,0.4417766034603119,0.5799791216850281,-0.10236908495426178,0.5450848340988159,0.3577761650085449,0.07798730581998825,0.5525227785110474,0.35214099287986755,-0.12501397728919983,0.6585391163825989,0.5167167782783508,0.08446871489286423,0.6691781878471375,0.5601881742477417,-0.10221116244792938
268,0.26133590936660767,0.5352301001548767,0.20830726623535156,0.2397490292787552,0.5950685739517212,-0.05601974204182625,0.2298719584941864,0.43171805143356323,0.3616044223308563,0.16672150790691376,0.46146160364151,-0.04438961297273636,0.20644250512123108,0.5134919881820679,0.46848025918006897,0.15637966990470886,0.5418813824653625,0.19503256678581238,0.4427449107170105,0.5303453207015991,0.10176592320203781,0.4421916604042053,0.5803613066673279,-0.10168880224227905,0.5458238124847412,0.3539494574069977,0.07265225052833557,0.5543583631515503,0.3522730767726898,-0.1324704885482788,0.6612483859062195,0.5181345343589783,0.053712259978055954,0.6753214001655579,0.5602355599403381,-0.13323411345481873
269,0.2776734530925751,0.5307904481887817,0.22906623780727386,0.24406909942626953,0.5906937718391418,-0.023272408172488213,0.24424044787883759,0.43824392557144165,0.39367571473121643,0.1816084384918213,0.4457176625728607,-0.03505302593111992,0.19893594086170197,0.46818995475769043,0.5011180639266968,0.15108603239059448,0.4840310215950012,0.16263073682785034,0.44510480761528015,0.5269781947135925,0.09619393944740295,0.4420906603336334,0.5805354118347168,-0.09632476419210434,0.5463471412658691,0.35407137870788574,0.05673697218298912,0.555443286895752,0.3531091809272766,-0.13276784121990204,0.6620911955833435,0.5178475379943848,0.02596179209649563,0.6756182312965393,0.5582694411277771,-0.15097489953041077
270,0.2808421552181244,0.5263777375221252,0.2146298736333847,0.24680346250534058,0.5878620147705078,-0.040248945355415344,0.2912212014198303,0.41391682624816895,0.34254300594329834,0.24843662977218628,0.4523623585700989,-0.11657232791185379,0.24535046517848969,0.40320396423339844,0.33921706676483154,0.1547641158103943,0.4324878752231598,-0.04695069417357445,0.44499847292900085,0.5255540013313293,0.09553705155849457,0.44189581274986267,0.5807119011878967,-0.09555946290493011,0.5469165444374084,0.3540882170200348,0.05927269160747528,0.5567137598991394,0.36065673828125,-0.14515931904315948,0.662584662437439,0.518086314201355,0.04747436195611954,0.677105188369751,0.5584877729415894,-0.14459922909736633
271,0.28530845046043396,0.5133150219917297,0.21660612523555756,0.2467721849679947,0.5728634595870972,-0.03375457972288132,0.320637047290802,0.3959336578845978,0.3107845187187195,0.2494426816701889,0.43134060502052307,-0.0583297535777092,0.2623712122440338,0.372455358505249,0.32042402029037476,0.2024650275707245,0.3778321146965027,0.04347779601812363,0.44599711894989014,0.5232341885566711,0.09256358444690704,0.44180503487586975,0.5812140703201294,-0.09257443249225616,0.5472410321235657,0.3527398705482483,0.045941129326820374,0.5562739372253418,0.36201024055480957,-0.14325028657913208,0.662468433380127,0.5180972814559937,0.023878999054431915,0.6778500080108643,0.5597471594810486,-0.1715153008699417
272,0.2971784174442291,0.5030998587608337,0.21986308693885803,0.25260940194129944,0.5636898875236511,-0.04009351134300232,0.36543408036231995,0.3848341703414917,0.21210400760173798,0.2834905982017517,0.41831326484680176,-0.10565201938152313,0.3099493384361267,0.3125496208667755,0.08949741721153259,0.20600569248199463,0.3290669322013855,-0.07290902733802795,0.4502776563167572,0.5177326798439026,0.08892763406038284,0.4416772723197937,0.5831674933433533,-0.0888330489397049,0.5492827296257019,0.3543577790260315,0.028887281194329262,0.5559717416763306,0.36904972791671753,-0.14358097314834595,0.6631470322608948,0.5152520537376404,0.009096776135265827,0.6774740219116211,0.5637141466140747,-0.17612937092781067
273,0.3209664821624756,0.4911368489265442,0.2495402693748474,0.2600248456001282,0.5532224774360657,-0.001852066139690578,0.38380470871925354,0.3840464651584625,0.18888722360134125,0.3017391562461853,0.42964205145835876,-0.10469325631856918,0.33752745389938354,0.28882837295532227,0.028824932873249054,0.25097641348838806,0.3019596338272095,-0.07404905557632446,0.4541708528995514,0.5109999179840088,0.08859679102897644,0.441091924905777,0.58298259973526,-0.08852610737085342,0.5505668520927429,0.35563117265701294,0.014096417464315891,0.5557766556739807,0.37200358510017395,-0.14168979227542877,0.6653631925582886,0.5155132412910461,-0.014083977788686752,0.677351176738739,0.5638695955276489,-0.18860918283462524
274,0.31797584891319275,0.4726355969905853,0.2488963007926941,0.2631683647632599,0.5420879125595093,0.0014738865429535508,0.38905251026153564,0.3945412039756775,0.2042277455329895,0.3114180862903595,0.43863043189048767,-0.12489897757768631,0.36072295904159546,0.28333762288093567,0.07178319990634918,0.26543566584587097,0.27459895610809326,-0.12104964256286621,0.4539359509944916,0.5103515386581421,0.08786427974700928,0.4397831857204437,0.5828879475593567,-0.08776631951332092,0.5530453324317932,0.3570212423801422,0.008200269192457199,0.5557633638381958,0.3783143162727356,-0.15450426936149597,0.6652722358703613,0.5160142779350281,-0.020108366385102272,0.6752183437347412,0.5643659830093384,-0.19062454998493195
275,0.3353192210197449,0.4786980152130127,0.3417029082775116,0.26602640748023987,0.5328148007392883,0.06296464800834656,0.3979128897190094,0.39955130219459534,0.3044528365135193,0.3065044581890106,0.42318567633628845,-0.08735466003417969,0.38567155599594116,0.2606225907802582,0.18943561613559723,0.28776660561561584,0.2578775882720947,-0.07512464374303818,0.45762136578559875,0.5163396596908569,0.08839154243469238,0.4396378695964813,0.5832053422927856,-0.08828338980674744,0.5543355941772461,0.36431148648262024,0.010083370842039585,0.5541958808898926,0.3772083818912506,-0.1586594432592392,0.6650882959365845,0.5163754820823669,-0.11064475029706955,0.6732151508331299,0.5641571879386902,-0.29804596304893494
276,0.34371286630630493,0.4769311547279358,0.3973117768764496,0.26857244968414307,0.5125759243965149,0.11083018779754639,0.4044499695301056,0.396678626537323,0.3926933705806732,0.3203580379486084,0.40099772810935974,-0.03874950110912323,0.4273409843444824,0.24914173781871796,0.348640501499176,0.3202081322669983,0.19967594742774963,-0.03958490118384361,0.4622900187969208,0.5224786400794983,0.08864437788724899,0.4394388794898987,0.5826695561408997,-0.08855726569890976,0.5590494275093079,0.3821466267108917,-0.0023378662299364805,0.5537853240966797,0.37482959032058716,-0.1691773533821106,0.6710918545722961,0.5166181921958923,-0.11511555314064026,0.6731165051460266,0.5585839152336121,-0.3040979206562042
277,0.3380158543586731,0.4766465127468109,0.33933669328689575,0.2718604803085327,0.4941650927066803,0.05739015340805054,0.4017738699913025,0.3864273130893707,0.36753904819488525,0.3297725021839142,0.37090927362442017,-0.02954014204442501,0.4334067106246948,0.2392968237400055,0.3577038645744324,0.352864146232605,0.1638578474521637,0.0179133340716362,0.4656526744365692,0.5289145708084106,0.087950699031353,0.43977120518684387,0.5805690884590149,-0.08790832757949829,0.5635820031166077,0.3832619786262512,0.009476451203227043,0.553570568561554,0.3680485486984253,-0.15682901442050934,0.6834412217140198,0.5154544115066528,-0.06461790949106216,0.6695452332496643,0.5547870397567749,-0.25910454988479614
278,0.3347308933734894,0.4639456272125244,0.3471699357032776,0.27419355511665344,0.4798051416873932,0.0749039500951767,0.39613598585128784,0.37801429629325867,0.3483983874320984,0.32048383355140686,0.3808836340904236,-0.032399583607912064,0.4323248565196991,0.25361186265945435,0.31625014543533325,0.3730131983757019,0.20097167789936066,0.01728217490017414,0.4730135202407837,0.5318646430969238,0.08785607665777206,0.4448113441467285,0.5817767381668091,-0.08790764957666397,0.5602574348449707,0.37261801958084106,0.035217419266700745,0.553671658039093,0.3612935245037079,-0.15511982142925262,0.6734142899513245,0.49426573514938354,-0.051488954573869705,0.6680136322975159,0.5523403286933899,-0.2330666184425354
279,0.33414238691329956,0.4499867856502533,0.3230258524417877,0.27791422605514526,0.45985251665115356,0.05090583860874176,0.415765643119812,0.37838539481163025,0.33614128828048706,0.33808887004852295,0.3490240275859833,-0.03333503007888794,0.4825141131877899,0.26952606439590454,0.31581810116767883,0.4035884439945221,0.1596234142780304,0.024565674364566803,0.47401612997055054,0.5311674475669861,0.08801335841417313,0.45077282190322876,0.5828874707221985,-0.0881013497710228,0.5621030330657959,0.3295547366142273,0.023483701050281525,0.5536601543426514,0.3607332408428192,-0.17517566680908203,0.6760430335998535,0.4037307798862457,-0.012174111790955067,0.6663316488265991,0.5529280304908752,-0.21393094956874847
280,0.33303719758987427,0.4468478560447693,0.1862606406211853,0.28696560859680176,0.4406518042087555,-0.1433883011341095,0.4202164113521576,0.39964860677719116,0.24937152862548828,0.3802929222583771,0.315489262342453,-0.17521443963050842,0.49674856662750244,0.2825247645378113,0.25988152623176575,0.4531329572200775,0.10148440301418304,-0.09812206774950027,0.4711224138736725,0.5311316847801208,0.10760433971881866,0.45182016491889954,0.5847366452217102,-0.10760631412267685,0.5696643590927124,0.3325415253639221,0.02609867975115776,0.5526922345161438,0.36100006103515625,-0.20300054550170898,0.6678920984268188,0.46302714943885803,0.0937899723649025,0.6665109395980835,0.5579608678817749,-0.14077846705913544
281,0.3401397168636322,0.43599453568458557,0.30632030963897705,0.29177093505859375,0.43156036734580994,-0.019704580307006836,0.43300899863243103,0.405277818441391,0.3089906573295593,0.36300456523895264,0.340537428855896,-0.12475696951150894,0.521571159362793,0.28615373373031616,0.27853214740753174,0.43282362818717957,0.17599380016326904,-0.05902383103966713,0.4717611074447632,0.5313577055931091,0.1065828949213028,0.45066022872924805,0.5854467153549194,-0.1066652238368988,0.5673661828041077,0.3315713405609131,0.01906958781182766,0.5507482290267944,0.35953614115715027,-0.21370843052864075,0.6604800820350647,0.4733195900917053,0.012055056169629097,0.6665481328964233,0.5612444877624512,-0.23334619402885437
282,0.35633784532546997,0.4206172525882721,0.32142120599746704,0.3004075288772583,0.43073147535324097,0.0619228295981884,0.4388869106769562,0.40859317779541016,0.3127032518386841,0.3703662157058716,0.3516710102558136,-0.06276214122772217,0.5111457705497742,0.28876030445098877,0.26881036162376404,0.446654736995697,0.23518097400665283,-0.07240688055753708,0.4715207815170288,0.5326285362243652,0.09799262881278992,0.449908047914505,0.5857715010643005,-0.0981968343257904,0.5663598775863647,0.3440888822078705,-0.006036694627255201,0.5448871850967407,0.3618305027484894,-0.2080899029970169,0.6612709164619446,0.47293248772621155,-0.055034201592206955,0.6665908694267273,0.5661842226982117,-0.2595955729484558
283,0.3552955389022827,0.39522695541381836,0.30428943037986755,0.30605947971343994,0.4068920612335205,0.027984870597720146,0.44372475147247314,0.40473079681396484,0.31199178099632263,0.39179956912994385,0.36275383830070496,-0.05540298670530319,0.5288166403770447,0.2910410463809967,0.27182406187057495,0.49837881326675415,0.268671452999115,-0.03220296651124954,0.47247791290283203,0.5340715050697327,0.09741233289241791,0.45011627674102783,0.5854288339614868,-0.09761447459459305,0.5652768015861511,0.3437461256980896,0.0020024431869387627,0.5345750451087952,0.366777628660202,-0.19689148664474487,0.6623370051383972,0.46388930082321167,-0.03772430866956711,0.6662212610244751,0.5677834153175354,-0.24140188097953796
284,0.3603641390800476,0.39656803011894226,0.29676029086112976,0.31632816791534424,0.39341142773628235,-0.004998509772121906,0.4522654712200165,0.39577725529670715,0.3158806562423706,0.40989282727241516,0.3672794997692108,-0.05932177975773811,0.534968376159668,0.29224616289138794,0.2819679379463196,0.5198355317115784,0.28146204352378845,-0.023989766836166382,0.47300541400909424,0.5493807792663574,0.09751612693071365,0.4505571126937866,0.5856759548187256,-0.09767808765172958,0.5678994655609131,0.37916630506515503,0.03221417963504791,0.537116289138794,0.3588216006755829,-0.15088878571987152,0.6736406683921814,0.4852098524570465,-0.009848276153206825,0.6635925769805908,0.5629384517669678,-0.190257728099823
285,0.3642694056034088,0.40693363547325134,0.2668112814426422,0.325000137090683,0.37652140855789185,-0.033193785697221756,0.45719125866889954,0.41282719373703003,0.28880584239959717,0.41740021109580994,0.36668646335601807,-0.0752510130405426,0.545184314250946,0.31360453367233276,0.27622702717781067,0.5273268818855286,0.2856675088405609,-0.023144861683249474,0.47256696224212646,0.563082218170166,0.09748680889606476,0.45375701785087585,0.5824257135391235,-0.09768866747617722,0.5457822680473328,0.3726228177547455,0.14179834723472595,0.5365974307060242,0.34037503600120544,-0.09368590265512466,0.6531454920768738,0.4869028627872467,0.07575763016939163,0.6637946367263794,0.5510250926017761,-0.13751639425754547
286,0.3665129542350769,0.36898073554039,0.19337666034698486,0.3335772454738617,0.363020122051239,-0.1515195220708847,0.4620528221130371,0.3663654923439026,0.23749488592147827,0.43456995487213135,0.36521226167678833,-0.18431609869003296,0.5669708251953125,0.29884248971939087,0.20876942574977875,0.5513207316398621,0.2846983075141907,-0.1276150792837143,0.47458145022392273,0.5590839982032776,0.10485317558050156,0.457211434841156,0.5808617472648621,-0.10494968295097351,0.5576380491256714,0.37363719940185547,0.10719600319862366,0.5374497771263123,0.3403516709804535,-0.12646876275539398,0.6716248989105225,0.49914708733558655,0.13311059772968292,0.6639118790626526,0.5477112531661987,-0.08126786351203918
287,0.36793267726898193,0.3556522727012634,0.20493070781230927,0.34318482875823975,0.35286471247673035,-0.18689380586147308,0.45925623178482056,0.35580191016197205,0.24953657388687134,0.4401492476463318,0.36692288517951965,-0.2349967658519745,0.5455653071403503,0.2939642071723938,0.1990976780653,0.5420181155204773,0.29621320962905884,-0.1944420337677002,0.4746820628643036,0.5564897060394287,0.12086275964975357,0.4605121612548828,0.5801092386245728,-0.12087389081716537,0.5546168088912964,0.3667045533657074,0.13191524147987366,0.5416163802146912,0.34269919991493225,-0.15172547101974487,0.675467848777771,0.4832765460014343,0.16827206313610077,0.6640233993530273,0.5469247102737427,-0.08862288296222687
288,0.3738327622413635,0.34986379742622375,0.14698223769664764,0.35609880089759827,0.34179896116256714,-0.25056350231170654,0.4711068570613861,0.3606813848018646,0.17810136079788208,0.45373302698135376,0.36797720193862915,-0.29295867681503296,0.5831311941146851,0.30251526832580566,0.13088995218276978,0.5733502507209778,0.30483129620552063,-0.24966338276863098,0.47645410895347595,0.5557378530502319,0.1241808831691742,0.4657171070575714,0.5801571011543274,-0.12429502606391907,0.5505907535552979,0.3499835133552551,0.1390048861503601,0.5448666214942932,0.34429848194122314,-0.16536077857017517,0.6681383848190308,0.46178269386291504,0.18654508888721466,0.6635560989379883,0.5466015338897705,-0.08398554474115372
