,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
292,0.4456251561641693,0.5188791155815125,0.21300582587718964,0.4320557713508606,0.570426344871521,-0.10997220128774643,0.5093712210655212,0.5127817392349243,0.2557016909122467,0.5115673542022705,0.5227630138397217,-0.14563770592212677,0.5338229537010193,0.4034355580806732,0.14623989164829254,0.5269414782524109,0.39666980504989624,-0.05874870344996452,0.5449636578559875,0.6440690755844116,0.11318738013505936,0.537202775478363,0.680656909942627,-0.11294480413198471,0.6430056691169739,0.5162924528121948,0.06820850819349289,0.6378412246704102,0.5278691053390503,-0.1272139549255371,0.7150447964668274,0.6728479266166687,0.11069891601800919,0.7139301896095276,0.6786922216415405,-0.04217774420976639
293,0.4360870122909546,0.533492386341095,0.2017245888710022,0.4248475432395935,0.5778144598007202,-0.10666058212518692,0.5018765926361084,0.5143800973892212,0.24745652079582214,0.5003485679626465,0.5181230902671814,-0.1332760602235794,0.514007568359375,0.39419451355934143,0.16078609228134155,0.5093778371810913,0.39091867208480835,-0.04408518597483635,0.5443699955940247,0.6430140733718872,0.10845102369785309,0.5381613969802856,0.6780177354812622,-0.10820332169532776,0.6404685974121094,0.5169500112533569,0.07529342174530029,0.6412279009819031,0.5273805856704712,-0.1252814084291458,0.7116451859474182,0.6710463762283325,0.13046933710575104,0.714961588382721,0.6824435591697693,-0.04058528319001198
294,0.4320433735847473,0.5417720079421997,0.1970318853855133,0.42005643248558044,0.5930184125900269,-0.10393339395523071,0.4930221736431122,0.4999765455722809,0.25178879499435425,0.4926198422908783,0.5175430178642273,-0.14492560923099518,0.49767595529556274,0.37657245993614197,0.18678119778633118,0.494087815284729,0.38339048624038696,-0.07428961992263794,0.542620837688446,0.6419569253921509,0.1053146943449974,0.5383787155151367,0.676816999912262,-0.10504714399576187,0.6401798129081726,0.5173949599266052,0.07632926106452942,0.6432573795318604,0.5273855328559875,-0.12533815205097198,0.7096286416053772,0.6699152588844299,0.129139244556427,0.7166641354560852,0.6845186948776245,-0.04954743757843971
295,0.41877543926239014,0.5612279176712036,0.19951492547988892,0.4115390479564667,0.6127615571022034,-0.12366770207881927,0.4787521958351135,0.49623432755470276,0.20152680575847626,0.48210006952285767,0.5136515498161316,-0.14412419497966766,0.4885164499282837,0.38643115758895874,0.056769005954265594,0.4618743658065796,0.39445164799690247,0.005810627248138189,0.5401251316070557,0.6417754888534546,0.1060016080737114,0.5387687683105469,0.676937997341156,-0.10568802058696747,0.6396610140800476,0.5228715538978577,0.1155783087015152,0.6438243985176086,0.5277147889137268,-0.11382937431335449,0.7079190611839294,0.6674020290374756,0.1818208396434784,0.7167775630950928,0.6845148205757141,-0.03341580927371979
296,0.41568171977996826,0.5854651927947998,0.22417926788330078,0.40093928575515747,0.6198080778121948,-0.0501430444419384,0.4586693346500397,0.5134457349777222,0.20688891410827637,0.45246225595474243,0.5245877504348755,-0.06019144505262375,0.4498457908630371,0.4934317469596863,0.08992955088615417,0.4357360005378723,0.4541594386100769,0.09938123822212219,0.5401506423950195,0.6383495926856995,0.10247194766998291,0.5256275534629822,0.6726299524307251,-0.10231110453605652,0.6387217044830322,0.5279912948608398,0.052468523383140564,0.62763911485672,0.5297125577926636,-0.14118094742298126,0.7082865238189697,0.6674888730049133,0.05617474764585495,0.7152195572853088,0.6843914985656738,-0.12172969430685043
297,0.41252511739730835,0.5927779674530029,0.17310760915279388,0.3934771716594696,0.6244375705718994,-0.05199216678738594,0.4302138686180115,0.5256548523902893,0.20963336527347565,0.41374289989471436,0.5454403758049011,-0.05976022034883499,0.41431504487991333,0.5378522276878357,0.2091207504272461,0.4137728810310364,0.5148277878761292,0.0832177996635437,0.5404386520385742,0.6352319121360779,0.08553462475538254,0.5234760642051697,0.6719624400138855,-0.08547575771808624,0.6375472545623779,0.5307601094245911,0.003852125722914934,0.5964422225952148,0.5287783145904541,-0.18816624581813812,0.7084509134292603,0.6683444976806641,-0.013233930803835392,0.7108027338981628,0.6837000250816345,-0.18617194890975952
298,0.4127247929573059,0.5974100232124329,0.15106201171875,0.39338433742523193,0.6375684142112732,-0.08649791032075882,0.4083921015262604,0.5187075138092041,0.2278766930103302,0.40620774030685425,0.5437084436416626,-0.10688067972660065,0.3789525628089905,0.504056453704834,0.2636517286300659,0.38827577233314514,0.5034319162368774,0.01440662331879139,0.5410740971565247,0.6339266300201416,0.08699075132608414,0.5269632935523987,0.6723330616950989,-0.08689125627279282,0.6372535228729248,0.5293505787849426,0.031358882784843445,0.5956752300262451,0.528124988079071,-0.1716875433921814,0.708686113357544,0.6687718033790588,0.033750489354133606,0.7112230062484741,0.6846250295639038,-0.1532966047525406
299,0.40621501207351685,0.6034350395202637,0.15185952186584473,0.39027029275894165,0.6502978205680847,-0.1262190043926239,0.41086545586586,0.5148481130599976,0.2610670328140259,0.41600027680397034,0.5310766696929932,-0.19486132264137268,0.36051031947135925,0.5020999312400818,0.30600276589393616,0.3548632264137268,0.4927809238433838,-0.13524353504180908,0.5452760457992554,0.6317503452301025,0.08858083188533783,0.5319519639015198,0.672735333442688,-0.0884251520037651,0.637906014919281,0.529908299446106,0.03365590050816536,0.6068007946014404,0.5420609712600708,-0.16642609238624573,0.7119743227958679,0.6744863986968994,0.04124407470226288,0.711473822593689,0.6856020092964172,-0.1365717351436615
300,0.4043186902999878,0.6094147562980652,0.15866853296756744,0.3872053325176239,0.6543632745742798,-0.12468450516462326,0.40163663029670715,0.5209180116653442,0.2806234657764435,0.40878528356552124,0.5312010049819946,-0.1809626668691635,0.3499833643436432,0.4957118034362793,0.33191224932670593,0.3436073064804077,0.5058976411819458,-0.10407643020153046,0.5466328859329224,0.6306284070014954,0.08880352973937988,0.5321918725967407,0.6728166341781616,-0.0886334553360939,0.6382009387016296,0.5304234623908997,0.0233803391456604,0.6045704483985901,0.5544278621673584,-0.18912474811077118,0.712041437625885,0.6788468956947327,0.018156997859477997,0.7088508009910583,0.6882010698318481,-0.1678922027349472
301,0.4024876058101654,0.6195353865623474,0.1635374128818512,0.3836682438850403,0.6595960855484009,-0.12366484105587006,0.4077076315879822,0.5424994230270386,0.2706812620162964,0.40432432293891907,0.532302975654602,-0.1960795670747757,0.3416091501712799,0.5158669948577881,0.2921266257762909,0.33658432960510254,0.5164502859115601,-0.14885075390338898,0.5466132164001465,0.631015419960022,0.0909573957324028,0.533123791217804,0.6729909777641296,-0.09079629927873611,0.6375088691711426,0.531417727470398,0.054973240941762924,0.6276854872703552,0.5486452579498291,-0.14372661709785461,0.7104883790016174,0.6786662340164185,0.07654575258493423,0.7093751430511475,0.6924294233322144,-0.1229725256562233
302,0.4004945755004883,0.6245545148849487,0.16051620244979858,0.3817380964756012,0.6657508611679077,-0.12523789703845978,0.39209648966789246,0.5383884310722351,0.2643314599990845,0.3917151689529419,0.5322639346122742,-0.20246289670467377,0.3303331136703491,0.5324922204017639,0.28695619106292725,0.325183629989624,0.5357459187507629,-0.15035881102085114,0.5459708571434021,0.6324762105941772,0.09195241332054138,0.5354762673377991,0.6731055378913879,-0.09182693809270859,0.6369189023971558,0.5333129167556763,0.061359744518995285,0.6368028521537781,0.5461022257804871,-0.13076850771903992,0.7091559767723083,0.6783716082572937,0.09899888932704926,0.7109284996986389,0.6941591501235962,-0.09122762084007263
303,0.3961010277271271,0.6318231821060181,0.13896676898002625,0.37955978512763977,0.6689890027046204,-0.12595134973526,0.3788550794124603,0.5453762412071228,0.24779033660888672,0.370877742767334,0.5315863490104675,-0.1931697577238083,0.3175506591796875,0.5555963516235352,0.27003899216651917,0.31151288747787476,0.5591846108436584,-0.1149400845170021,0.544579029083252,0.6338692903518677,0.08954271674156189,0.537723958492279,0.671247124671936,-0.08951222151517868,0.6370167136192322,0.5352989435195923,0.06125148758292198,0.6389520764350891,0.5449292659759521,-0.11466994881629944,0.7077244520187378,0.6782490015029907,0.11114850640296936,0.7110284566879272,0.6935989260673523,-0.052971526980400085
304,0.390386700630188,0.6349373459815979,0.10957039147615433,0.3754967451095581,0.6721824407577515,-0.1303209513425827,0.3604530692100525,0.5439687967300415,0.21276015043258667,0.3576817512512207,0.5340276956558228,-0.1945227086544037,0.3099217116832733,0.576420247554779,0.26777175068855286,0.3060016334056854,0.5873494148254395,-0.10919870436191559,0.5441349148750305,0.6358277201652527,0.0849948450922966,0.5396181344985962,0.6705812215805054,-0.08497388660907745,0.637068510055542,0.5356819033622742,0.05712893232703209,0.6401745676994324,0.5437132120132446,-0.10546554625034332,0.7067959308624268,0.6780704855918884,0.11244750022888184,0.7112092971801758,0.6934376358985901,-0.03637038916349411
305,0.38618212938308716,0.6391715407371521,0.12219793349504471,0.37379026412963867,0.6730207800865173,-0.13749048113822937,0.3650917410850525,0.5629060864448547,0.21809448301792145,0.34928691387176514,0.5413541197776794,-0.19605913758277893,0.3098870515823364,0.5911388397216797,0.26708081364631653,0.3015545606613159,0.6020867824554443,-0.08470591902732849,0.5437191128730774,0.6398062705993652,0.08663174510002136,0.5414286255836487,0.6705328822135925,-0.08658400177955627,0.6362468600273132,0.5351840257644653,0.06566235423088074,0.639753520488739,0.5431652665138245,-0.11023461818695068,0.7054504752159119,0.6779313683509827,0.12486518919467926,0.7114626169204712,0.693748414516449,-0.04449973627924919
306,0.3855665326118469,0.6401065587997437,0.12012508511543274,0.37320181727409363,0.6732984781265259,-0.14318731427192688,0.3810129165649414,0.5668497085571289,0.23249438405036926,0.3402862250804901,0.5679722428321838,-0.22001245617866516,0.3337976634502411,0.5931599140167236,0.28920865058898926,0.30204513669013977,0.6125385165214539,-0.11511462181806564,0.5434181094169617,0.6425162553787231,0.08765288442373276,0.543361485004425,0.6706444025039673,-0.08758015930652618,0.6339806318283081,0.534877359867096,0.07410848140716553,0.6403756141662598,0.5427886247634888,-0.10798876732587814,0.7033811807632446,0.6778870224952698,0.1296014040708542,0.7115567922592163,0.6951544284820557,-0.05286477506160736
307,0.386430561542511,0.6410924792289734,0.1002022847533226,0.3715832233428955,0.6769494414329529,-0.14335742592811584,0.37178146839141846,0.5620036125183105,0.22754546999931335,0.35351473093032837,0.586363673210144,-0.2383800894021988,0.32540905475616455,0.5903577208518982,0.29337766766548157,0.3019018769264221,0.6190018653869629,-0.16891205310821533,0.5431578159332275,0.6443192958831787,0.08149629086256027,0.5443026423454285,0.670737624168396,-0.08133122324943542,0.6339234113693237,0.5346758961677551,0.07053720206022263,0.6405616402626038,0.5421076416969299,-0.10336963087320328,0.7027881145477295,0.6783297657966614,0.11853636801242828,0.7116042971611023,0.6960116028785706,-0.05128750205039978
308,0.3849845826625824,0.639445424079895,0.09579649567604065,0.36902713775634766,0.6788662672042847,-0.14435535669326782,0.36809462308883667,0.5587188005447388,0.22634771466255188,0.3294202983379364,0.5887972116470337,-0.2468126118183136,0.3199614882469177,0.5952591896057129,0.2984890341758728,0.2987883687019348,0.6335811614990234,-0.17289909720420837,0.5431256890296936,0.6446345448493958,0.08019883930683136,0.5442944765090942,0.670805811882019,-0.08001621812582016,0.6335672736167908,0.5345412492752075,0.06640736758708954,0.6404417753219604,0.5416152477264404,-0.09842140227556229,0.7017480731010437,0.6783117055892944,0.11703905463218689,0.7113856077194214,0.6963211894035339,-0.0381016843020916
309,0.38340136408805847,0.6394999027252197,0.08606364578008652,0.3677384853363037,0.6819904446601868,-0.14459353685379028,0.3629968464374542,0.5562358498573303,0.20891672372817993,0.3281913995742798,0.5925673246383667,-0.24750672280788422,0.31554704904556274,0.6002600193023682,0.28507667779922485,0.2979569435119629,0.6410812735557556,-0.18091566860675812,0.5432896614074707,0.6456416249275208,0.07732002437114716,0.5445497632026672,0.6714949011802673,-0.07717065513134003,0.633732795715332,0.5349862575531006,0.06410927325487137,0.6404095888137817,0.5421137809753418,-0.08944782614707947,0.7020888328552246,0.6798412799835205,0.1179124265909195,0.7109395861625671,0.6968384981155396,-0.016909094527363777
310,0.3811425566673279,0.6439027190208435,0.08601145446300507,0.36467206478118896,0.6845541000366211,-0.14402243494987488,0.3587549924850464,0.5561507344245911,0.20483694970607758,0.33015739917755127,0.6095553636550903,-0.2495233416557312,0.3111304044723511,0.606341540813446,0.2840084731578827,0.30069923400878906,0.6487325429916382,-0.19748224318027496,0.542022168636322,0.6485883593559265,0.07512252032756805,0.5443599820137024,0.6736860275268555,-0.07498731464147568,0.6338230967521667,0.5363046526908875,0.0573386549949646,0.6400310397148132,0.5431187152862549,-0.08816249668598175,0.7021377086639404,0.6825087666511536,0.11608298867940903,0.710468053817749,0.6974611282348633,-0.01365908607840538
311,0.38115453720092773,0.6492780447006226,0.08895877003669739,0.3651493787765503,0.6905335783958435,-0.14245282113552094,0.3621237277984619,0.5713405013084412,0.20114664733409882,0.3426784574985504,0.6462926268577576,-0.24428507685661316,0.30741381645202637,0.6177691221237183,0.2658858895301819,0.3013618588447571,0.657317042350769,-0.19497673213481903,0.5418341159820557,0.6517421007156372,0.07487227767705917,0.544194221496582,0.6745303869247437,-0.07474177330732346,0.6325444579124451,0.538425624370575,0.05662994831800461,0.6399090886116028,0.5450364351272583,-0.09376318007707596,0.7007513642311096,0.6838405728340149,0.11889425665140152,0.7097660303115845,0.6994100213050842,-0.011781510896980762
312,0.38136258721351624,0.6510144472122192,0.07333442568778992,0.36458101868629456,0.6932569742202759,-0.14120782911777496,0.36673328280448914,0.5764870047569275,0.1833638697862625,0.34425991773605347,0.6580540537834167,-0.24243204295635223,0.3178989887237549,0.6226637959480286,0.2579236626625061,0.30139395594596863,0.6637150049209595,-0.19528928399085999,0.5406596064567566,0.6541637182235718,0.07005779445171356,0.5440977811813354,0.6775731444358826,-0.06987930089235306,0.6322207450866699,0.5389736890792847,0.05613452196121216,0.6399118900299072,0.5458953976631165,-0.08638883382081985,0.700183093547821,0.6848164796829224,0.11183052510023117,0.7098448276519775,0.701728343963623,-0.02177955023944378
313,0.38139382004737854,0.6522969603538513,0.0695190355181694,0.3646322786808014,0.6947227120399475,-0.1395987868309021,0.36811402440071106,0.5802235007286072,0.17580364644527435,0.34645575284957886,0.6708835363388062,-0.24194376170635223,0.32673177123069763,0.6219819784164429,0.2501375675201416,0.3032604157924652,0.6706477403640747,-0.2037409543991089,0.5401871204376221,0.656998872756958,0.06738690286874771,0.5439515113830566,0.6810438632965088,-0.06718318164348602,0.6318445205688477,0.5409260988235474,0.05536986514925957,0.6397538781166077,0.5477607250213623,-0.08499971032142639,0.7000945806503296,0.6866821646690369,0.10419601947069168,0.7099071145057678,0.7039936184883118,-0.026884188875555992
314,0.3811971843242645,0.6547118425369263,0.07602985203266144,0.3651145398616791,0.6958428621292114,-0.1381809562444687,0.36823609471321106,0.583940327167511,0.1785380244255066,0.34638264775276184,0.6683245897293091,-0.2407386600971222,0.3211827278137207,0.6249306797981262,0.24278447031974792,0.30212101340293884,0.6702960133552551,-0.2002595067024231,0.5396983027458191,0.6588822603225708,0.06931601464748383,0.5439274311065674,0.6833771467208862,-0.06912673264741898,0.6312302947044373,0.5424762964248657,0.0560365729033947,0.6396551728248596,0.5502360463142395,-0.0889863520860672,0.6988813877105713,0.6875130534172058,0.10443861782550812,0.7098696231842041,0.706597626209259,-0.032802000641822815
315,0.3797400891780853,0.6571555733680725,0.07697998732328415,0.3639044463634491,0.696766197681427,-0.13753242790699005,0.36731040477752686,0.5850406885147095,0.17990173399448395,0.34517818689346313,0.6687430143356323,-0.24347639083862305,0.3180440366268158,0.6311289072036743,0.2456524670124054,0.30203428864479065,0.6778241991996765,-0.2067415416240692,0.538713812828064,0.6630513668060303,0.07018554955720901,0.5435765981674194,0.6875361204147339,-0.0700012594461441,0.630177915096283,0.5436005592346191,0.057872507721185684,0.6395719051361084,0.5516763925552368,-0.08952871710062027,0.6985104084014893,0.6891565322875977,0.10455550998449326,0.7097947597503662,0.7095614671707153,-0.03352155536413193
316,0.3784688711166382,0.6584600210189819,0.07404137402772903,0.36366933584213257,0.6978617906570435,-0.13481540977954865,0.3662279546260834,0.5874648690223694,0.1756482571363449,0.34564685821533203,0.6717343330383301,-0.24161121249198914,0.31710195541381836,0.6342235207557678,0.24482941627502441,0.3037157654762268,0.6828519701957703,-0.20460163056850433,0.5379635095596313,0.6640151143074036,0.06914927810430527,0.5431101322174072,0.6890182495117188,-0.06894534826278687,0.6302002668380737,0.5454639196395874,0.05797939747571945,0.6395112872123718,0.5543524026870728,-0.08745838701725006,0.6987072825431824,0.6912885904312134,0.10078738629817963,0.710007905960083,0.712044358253479,-0.035800982266664505
317,0.3779650330543518,0.6595702171325684,0.06944329291582108,0.36392515897750854,0.6979267001152039,-0.1341376006603241,0.3606713116168976,0.5889829397201538,0.1727103888988495,0.34571361541748047,0.6729252338409424,-0.24703876674175262,0.3102922737598419,0.635501503944397,0.24624735116958618,0.3032558262348175,0.6845995187759399,-0.21113824844360352,0.5379533171653748,0.665130078792572,0.06826408207416534,0.5430552959442139,0.6902799010276794,-0.06806519627571106,0.6302807927131653,0.5481125712394714,0.05845365300774574,0.6396486759185791,0.5572584867477417,-0.08245697617530823,0.699262261390686,0.6949021220207214,0.0986977368593216,0.7106341123580933,0.7150736451148987,-0.03292437270283699
318,0.377982497215271,0.6610870957374573,0.06715506315231323,0.3643687069416046,0.6984858512878418,-0.13532763719558716,0.35190269351005554,0.5936645269393921,0.17253831028938293,0.3455428183078766,0.66962069272995,-0.2525406777858734,0.30505892634391785,0.6484957933425903,0.24752193689346313,0.3018830418586731,0.6857931613922119,-0.2162173092365265,0.5380452871322632,0.6654278039932251,0.06837542355060577,0.5433043837547302,0.690889835357666,-0.06817658245563507,0.6304546594619751,0.550358772277832,0.05845099687576294,0.6401624083518982,0.5609422922134399,-0.08167127519845963,0.7000246644020081,0.6970611214637756,0.09886352717876434,0.7111403346061707,0.716607928276062,-0.02764499932527542
319,0.37804079055786133,0.6621909737586975,0.06280575692653656,0.3645559251308441,0.699250340461731,-0.13557954132556915,0.35110020637512207,0.5939963459968567,0.16706162691116333,0.34536421298980713,0.6714621782302856,-0.25491270422935486,0.3068796992301941,0.6498199701309204,0.24823278188705444,0.30251115560531616,0.6881925463676453,-0.21735888719558716,0.5381004810333252,0.6662691831588745,0.06740329414606094,0.5434534549713135,0.6923470497131348,-0.06719578057527542,0.6305704712867737,0.5516713857650757,0.05941940099000931,0.6404224634170532,0.5615728497505188,-0.07910963892936707,0.7005539536476135,0.6993039846420288,0.09799166768789291,0.711324155330658,0.7180611491203308,-0.02644401043653488
320,0.37805256247520447,0.6623736619949341,0.0642719715833664,0.36481431126594543,0.6993678212165833,-0.13483120501041412,0.35801568627357483,0.5941280722618103,0.16104258596897125,0.3465920686721802,0.6754424571990967,-0.2518099546432495,0.31129753589630127,0.6453747153282166,0.230996236205101,0.30424994230270386,0.687541663646698,-0.21590842306613922,0.5381247997283936,0.6669248342514038,0.06644784659147263,0.5437337160110474,0.692648708820343,-0.0662354826927185,0.6308180689811707,0.5525850057601929,0.060225725173950195,0.6409807205200195,0.5628625750541687,-0.07906888425350189,0.7007784843444824,0.6995779275894165,0.09606865048408508,0.7115300893783569,0.7198630571365356,-0.027660951018333435
321,0.3780471086502075,0.6623263359069824,0.06476443260908127,0.36458560824394226,0.7006983160972595,-0.13468055427074432,0.35967543721199036,0.5939470529556274,0.1631300151348114,0.3466590940952301,0.6811540722846985,-0.25123801827430725,0.3125365376472473,0.643433690071106,0.23459754884243011,0.3043588399887085,0.6882147192955017,-0.21596506237983704,0.5386736392974854,0.6672383546829224,0.06603778153657913,0.5440804362297058,0.6938482522964478,-0.0658356249332428,0.6323308348655701,0.5543733835220337,0.06014738604426384,0.6413438320159912,0.5644952654838562,-0.07750944793224335,0.7023941874504089,0.701229453086853,0.09566053748130798,0.7122223973274231,0.7218378186225891,-0.024359531700611115
322,0.37799331545829773,0.6633331775665283,0.06652548909187317,0.3644920885562897,0.7028247117996216,-0.13404758274555206,0.3653244376182556,0.5953161716461182,0.16469936072826385,0.34767985343933105,0.6893499493598938,-0.2503404915332794,0.31898602843284607,0.6440807580947876,0.2362244874238968,0.3076458275318146,0.6915756464004517,-0.21908940374851227,0.5389885902404785,0.6675183176994324,0.06546607613563538,0.5442765355110168,0.6947475075721741,-0.06526358425617218,0.6334423422813416,0.5569438934326172,0.05572088435292244,0.6417031288146973,0.5664362907409668,-0.07888481020927429,0.7032885551452637,0.702790379524231,0.09357627481222153,0.7125062346458435,0.7234773635864258,-0.02535908669233322
323,0.37790071964263916,0.6648284196853638,0.06572075933218002,0.36427369713783264,0.7054013013839722,-0.1342647522687912,0.36679187417030334,0.5998479127883911,0.16547898948192596,0.3482618033885956,0.6887286901473999,-0.25149431824684143,0.32166701555252075,0.654107928276062,0.2379399687051773,0.30894482135772705,0.6925732493400574,-0.2199963629245758,0.5390102863311768,0.6690009832382202,0.06514380872249603,0.54433274269104,0.6962093114852905,-0.06493445485830307,0.6342021226882935,0.5600277185440063,0.05379539728164673,0.6418699026107788,0.5680530667304993,-0.07929014414548874,0.7037997245788574,0.7046606540679932,0.09221988171339035,0.712600827217102,0.7245253324508667,-0.024746693670749664
324,0.3779338300228119,0.6660542488098145,0.06554892659187317,0.3643535375595093,0.7069777250289917,-0.13426122069358826,0.36898383498191833,0.6018483638763428,0.16676759719848633,0.3510204553604126,0.6918932199478149,-0.2509002983570099,0.32788145542144775,0.6522272825241089,0.24466721713542938,0.3117993474006653,0.6947661638259888,-0.22249409556388855,0.5392908453941345,0.6697806119918823,0.0650964230298996,0.544320821762085,0.6994913816452026,-0.0648823082447052,0.6343048810958862,0.5614215135574341,0.0541314035654068,0.6420375108718872,0.5697714686393738,-0.07949424535036087,0.7036746144294739,0.705036997795105,0.093002550303936,0.7125077247619629,0.7249220609664917,-0.024936027824878693
325,0.3783425986766815,0.6673436760902405,0.06505852192640305,0.36442267894744873,0.7089564800262451,-0.13484913110733032,0.36914217472076416,0.6047810316085815,0.1673179268836975,0.35248568654060364,0.6931769847869873,-0.251447856426239,0.3275580108165741,0.6610003113746643,0.2525712251663208,0.31185537576675415,0.6961709260940552,-0.22321325540542603,0.5396422147750854,0.6700891256332397,0.06512650102376938,0.5443342328071594,0.7010738253593445,-0.06491246819496155,0.6355798840522766,0.563178539276123,0.05433010682463646,0.6426052451133728,0.5722051858901978,-0.07887642830610275,0.7039104104042053,0.7071658372879028,0.09480278939008713,0.7125661373138428,0.7277148962020874,-0.021718166768550873
326,0.3787972331047058,0.6694812774658203,0.06564566493034363,0.36478814482688904,0.7101942300796509,-0.13485662639141083,0.36961600184440613,0.6070185899734497,0.16896721720695496,0.3542691469192505,0.6947451829910278,-0.2524124085903168,0.32741910219192505,0.6638785004615784,0.25617125630378723,0.31180429458618164,0.6975405216217041,-0.2278459668159485,0.540244996547699,0.6705018281936646,0.06518232822418213,0.5444930195808411,0.7018495798110962,-0.06497006863355637,0.6363571286201477,0.5644054412841797,0.05394931137561798,0.6428799629211426,0.5744956135749817,-0.0791139230132103,0.7039146423339844,0.7078525424003601,0.09507115930318832,0.7126156687736511,0.7297226190567017,-0.02249307557940483
327,0.378888875246048,0.6710010170936584,0.06678063422441483,0.3648258149623871,0.7114589810371399,-0.1345592886209488,0.3726547658443451,0.6079350113868713,0.1714133620262146,0.3554365932941437,0.6966881155967712,-0.25221461057662964,0.3267972767353058,0.6644679307937622,0.25607141852378845,0.31209903955459595,0.6981368064880371,-0.2265971302986145,0.540290117263794,0.671800434589386,0.06527511775493622,0.5444852113723755,0.7046786546707153,-0.06506388634443283,0.6363639235496521,0.5663272738456726,0.05397674813866615,0.643017053604126,0.5767383575439453,-0.07951956242322922,0.7040045857429504,0.7091906070709229,0.09520493447780609,0.7127670645713806,0.7319540977478027,-0.023968534544110298
328,0.37890884280204773,0.6732399463653564,0.06822685897350311,0.3648691475391388,0.7127569913864136,-0.13381406664848328,0.3729940354824066,0.6093997359275818,0.1730058640241623,0.3561362624168396,0.6990276575088501,-0.25191110372543335,0.32638561725616455,0.6651459336280823,0.25576984882354736,0.3123035728931427,0.6990436315536499,-0.22739511728286743,0.5402927994728088,0.6734040975570679,0.0653134435415268,0.5444327592849731,0.706325888633728,-0.06510327756404877,0.6365004181861877,0.5680030584335327,0.0535687617957592,0.6431562900543213,0.5781058669090271,-0.08023626357316971,0.7040951251983643,0.7105063199996948,0.09342644363641739,0.7128431797027588,0.7328075170516968,-0.025973409414291382
329,0.3795801103115082,0.6747443675994873,0.06824381649494171,0.3651149868965149,0.7139045596122742,-0.13608206808567047,0.37141406536102295,0.6119928956031799,0.17972686886787415,0.35449057817459106,0.7001389265060425,-0.25726908445358276,0.3270420730113983,0.6693340539932251,0.27573245763778687,0.3135647177696228,0.7021901607513428,-0.23078925907611847,0.5405178666114807,0.67436683177948,0.06537726521492004,0.5444297790527344,0.7071993350982666,-0.06516797840595245,0.6374809145927429,0.5696723461151123,0.05394391342997551,0.6434164047241211,0.5798845887184143,-0.07837722450494766,0.7044466137886047,0.712790846824646,0.0969562977552414,0.7129838466644287,0.7343674898147583,-0.019091488793492317
330,0.3798620402812958,0.6761369705200195,0.06845307350158691,0.3652576506137848,0.7152529954910278,-0.1369832307100296,0.3712131977081299,0.6131473779678345,0.18203814327716827,0.35404789447784424,0.7017760872840881,-0.25766420364379883,0.3275727927684784,0.6701937913894653,0.2764199674129486,0.3145920932292938,0.7028825879096985,-0.23024174571037292,0.5407824516296387,0.6756724119186401,0.06543581932783127,0.5444335341453552,0.7080239057540894,-0.06522784382104874,0.6379824280738831,0.5711252093315125,0.0536661297082901,0.6436870694160461,0.5810152292251587,-0.07852192223072052,0.7051107287406921,0.7146409749984741,0.09760402143001556,0.7132180333137512,0.7354729771614075,-0.018481366336345673
331,0.3798865079879761,0.6773582696914673,0.06888527423143387,0.36528515815734863,0.7158900499343872,-0.13745319843292236,0.372471421957016,0.6138293743133545,0.1813003569841385,0.35401543974876404,0.7011131644248962,-0.25839340686798096,0.32790833711624146,0.6695616841316223,0.27177631855010986,0.314552366733551,0.7032486796379089,-0.23281539976596832,0.5410089492797852,0.6788862943649292,0.06553982198238373,0.5445128083229065,0.709594190120697,-0.06533484905958176,0.6381983757019043,0.573835551738739,0.05637652426958084,0.6439401507377625,0.5817820429801941,-0.07845798134803772,0.7052972316741943,0.7156397104263306,0.09951683133840561,0.7133438587188721,0.7358016967773438,-0.018734442070126534
332,0.3798941373825073,0.6788418292999268,0.07177839428186417,0.36523544788360596,0.7164729833602905,-0.13783568143844604,0.37453755736351013,0.6139841079711914,0.1842745989561081,0.3539775013923645,0.70284104347229,-0.25787413120269775,0.33033865690231323,0.6698309183120728,0.27296435832977295,0.3158857524394989,0.7032153010368347,-0.2275068163871765,0.5411618947982788,0.6816576719284058,0.06598836928606033,0.5445178747177124,0.7110629081726074,-0.06578698754310608,0.6381517648696899,0.5758732557296753,0.057787928730249405,0.6439344882965088,0.5836824178695679,-0.0785953551530838,0.7054926156997681,0.7165957689285278,0.10140432417392731,0.7137748003005981,0.7371179461479187,-0.018604565411806107
333,0.3801039457321167,0.6806369423866272,0.07175233215093613,0.3652103543281555,0.7176308631896973,-0.13781148195266724,0.3742569088935852,0.613581120967865,0.1844627410173416,0.35174667835235596,0.7018195986747742,-0.2538491487503052,0.3324032127857208,0.6724708080291748,0.27931511402130127,0.31572425365448,0.7062188982963562,-0.20861266553401947,0.5416283011436462,0.6843371987342834,0.06610611081123352,0.5445717573165894,0.7132351994514465,-0.06590648740530014,0.6382376551628113,0.5769362449645996,0.05650230869650841,0.6439530253410339,0.5842229127883911,-0.07869625091552734,0.7059371471405029,0.7175630927085876,0.10138385742902756,0.7142791152000427,0.7380499243736267,-0.01755940169095993
