,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
665,0.5286584496498108,0.7136820554733276,-0.01333492062985897,0.4960731267929077,0.615381121635437,-0.1622805893421173,0.4450157880783081,0.6611365079879761,-0.31818121671676636,0.46586593985557556,0.8177533149719238,-0.42168059945106506,0.3301391899585724,0.5259740948677063,-0.11315732449293137,0.22963465750217438,0.6768302917480469,-0.16686779260635376,0.0843881145119667,0.7249093651771545,-0.21032880246639252
666,0.5320956707000732,0.7229549288749695,-0.010432090610265732,0.49973949790000916,0.6268561482429504,-0.15932616591453552,0.4472804665565491,0.6593309640884399,-0.32380545139312744,0.4660514295101166,0.8172863721847534,-0.44204261898994446,0.333823561668396,0.5342798233032227,-0.11447199434041977,0.2300126552581787,0.6805642247200012,-0.158031165599823,0.08501351624727249,0.725113570690155,-0.19424563646316528
667,0.5337978005409241,0.7292851209640503,-0.009848017245531082,0.5016294717788696,0.635134756565094,-0.1562291383743286,0.44758033752441406,0.6596919894218445,-0.3042432367801666,0.4660545885562897,0.8172554969787598,-0.4003264904022217,0.33716630935668945,0.5383006930351257,-0.11513125896453857,0.23222671449184418,0.6856871843338013,-0.15668253600597382,0.0850251317024231,0.725128710269928,-0.19015967845916748
668,0.5360422134399414,0.7357937097549438,-0.008572687394917011,0.5040333271026611,0.6439095735549927,-0.1551194041967392,0.4476224482059479,0.6606484651565552,-0.30596262216567993,0.4657699763774872,0.817360520362854,-0.41403844952583313,0.3412393629550934,0.5438957810401917,-0.11442296952009201,0.234122171998024,0.6882607936859131,-0.1521853506565094,0.08536114543676376,0.7251420021057129,-0.18528532981872559
669,0.5378854870796204,0.7420397400856018,-0.008985461667180061,0.505603551864624,0.6520142555236816,-0.1520724892616272,0.4485766589641571,0.6608794927597046,-0.3057156205177307,0.46594202518463135,0.8172086477279663,-0.4279848635196686,0.3429071307182312,0.5482770800590515,-0.11258474737405777,0.23464304208755493,0.6909401416778564,-0.1477220058441162,0.08604509383440018,0.7251657247543335,-0.1750151515007019
670,0.5381128787994385,0.7466298341751099,0.00026326568331569433,0.5074763298034668,0.6572350859642029,-0.13950546085834503,0.4494282901287079,0.6613391637802124,-0.30599069595336914,0.46642911434173584,0.8167594075202942,-0.44192180037498474,0.3440623879432678,0.5551743507385254,-0.11227292567491531,0.2358342856168747,0.6946478486061096,-0.13938334584236145,0.08740683645009995,0.7251641154289246,-0.16058796644210815
671,0.5380299687385559,0.7521438598632812,0.006932325195521116,0.5083943009376526,0.6617336273193359,-0.1367262452840805,0.4505327045917511,0.663178563117981,-0.3058837652206421,0.46642670035362244,0.816347599029541,-0.44132593274116516,0.3449443280696869,0.5593670606613159,-0.11252845823764801,0.23665040731430054,0.6947111487388611,-0.13602465391159058,0.09049034118652344,0.7241392135620117,-0.15829403698444366
672,0.5368592739105225,0.7524547576904297,0.01138197910040617,0.5086830258369446,0.6607345342636108,-0.1258697807788849,0.45306575298309326,0.663448691368103,-0.29962781071662903,0.4671405255794525,0.8157469630241394,-0.4273059070110321,0.3451386094093323,0.5608659982681274,-0.1099325492978096,0.23671181499958038,0.6976231336593628,-0.12552416324615479,0.09080420434474945,0.723702609539032,-0.1474328637123108
673,0.5367369055747986,0.7530080080032349,0.01639648899435997,0.5084695816040039,0.6618868112564087,-0.12308245152235031,0.45408642292022705,0.6657480001449585,-0.2994500696659088,0.4673367142677307,0.8153454065322876,-0.44248682260513306,0.34626662731170654,0.5631836652755737,-0.10989329218864441,0.23716656863689423,0.7009031772613525,-0.12204902619123459,0.09387900680303574,0.7220621705055237,-0.13986344635486603
674,0.5363317131996155,0.7523435950279236,0.01899135857820511,0.5105228424072266,0.6630222201347351,-0.12351124733686447,0.45451319217681885,0.6666732430458069,-0.3092431426048279,0.46732160449028015,0.8150644302368164,-0.4650343656539917,0.3493209183216095,0.5628679990768433,-0.11038759350776672,0.23733507096767426,0.7020646929740906,-0.12247335910797119,0.09518525004386902,0.721031129360199,-0.14576488733291626
675,0.5361078977584839,0.7509714961051941,0.02213248983025551,0.5113876461982727,0.6634960770606995,-0.1228322833776474,0.4550516903400421,0.6675442457199097,-0.31137174367904663,0.46726158261299133,0.8148822784423828,-0.4669872522354126,0.35026881098747253,0.5615612864494324,-0.11131032556295395,0.23750461637973785,0.7033851742744446,-0.12775510549545288,0.09566415101289749,0.7209298610687256,-0.15712296962738037
676,0.5362758040428162,0.7486783862113953,0.027500739321112633,0.5106523633003235,0.6625200510025024,-0.12042851001024246,0.4549064636230469,0.6693582534790039,-0.3106890320777893,0.4671165645122528,0.8142736554145813,-0.4727816581726074,0.348821222782135,0.5595647692680359,-0.11182639002799988,0.23725268244743347,0.7032199501991272,-0.13343238830566406,0.09518435597419739,0.7209648489952087,-0.17014548182487488
677,0.5366179943084717,0.7469760775566101,0.02357570454478264,0.5100080370903015,0.6604065299034119,-0.12086871266365051,0.4547387361526489,0.6670478582382202,-0.30756083130836487,0.46706023812294006,0.8134781718254089,-0.4528348743915558,0.3479253053665161,0.5582719445228577,-0.11236361414194107,0.2371634691953659,0.7021872997283936,-0.13394610583782196,0.09482994675636292,0.7211284041404724,-0.16961893439292908
678,0.5390560030937195,0.746818482875824,0.008358202874660492,0.5095797181129456,0.6534327268600464,-0.14125961065292358,0.4537021219730377,0.6629840731620789,-0.3077734410762787,0.46700647473335266,0.812522292137146,-0.446426659822464,0.34768497943878174,0.5569125413894653,-0.11368484050035477,0.23623758554458618,0.7019433379173279,-0.13867400586605072,0.09377721697092056,0.7211475968360901,-0.166876420378685
679,0.5391337275505066,0.7374613285064697,0.0041685886681079865,0.5092812776565552,0.6411331295967102,-0.14334337413311005,0.4532356858253479,0.6600753664970398,-0.306729257106781,0.466530442237854,0.8116011619567871,-0.43887510895729065,0.34405145049095154,0.5523322820663452,-0.11362116783857346,0.23523873090744019,0.7007847428321838,-0.13967880606651306,0.09194369614124298,0.7211642861366272,-0.16659574210643768
680,0.5393101572990417,0.7203872203826904,-0.0145315146073699,0.5078357458114624,0.6274147629737854,-0.15580898523330688,0.4519568681716919,0.6587631106376648,-0.2957382798194885,0.4659425914287567,0.8107972145080566,-0.3908301591873169,0.33868610858917236,0.5426140427589417,-0.11388126015663147,0.23357807099819183,0.6979062557220459,-0.1933274269104004,0.09106280654668808,0.7213029265403748,-0.2653237581253052
681,0.5392670035362244,0.7017191648483276,-0.019370421767234802,0.5029680728912354,0.6127911806106567,-0.16429977118968964,0.4496334493160248,0.659075140953064,-0.2747400999069214,0.46545934677124023,0.8109609484672546,-0.3294564485549927,0.3345554769039154,0.5327169299125671,-0.11441627889871597,0.23027971386909485,0.694980263710022,-0.18807923793792725,0.09016586095094681,0.7213008403778076,-0.24851904809474945
682,0.5384451150894165,0.6843249797821045,-0.035376276820898056,0.4973222017288208,0.6007214784622192,-0.18492883443832397,0.44846153259277344,0.6649882197380066,-0.27283981442451477,0.4654068946838379,0.8113090395927429,-0.30058804154396057,0.3300696611404419,0.5220977067947388,-0.11669022589921951,0.22820435464382172,0.6889642477035522,-0.1878722906112671,0.08865631371736526,0.7213149070739746,-0.24542778730392456
683,0.536697506904602,0.663459837436676,-0.03357922285795212,0.4930582046508789,0.5856897830963135,-0.18296895921230316,0.4482330083847046,0.6700171828269958,-0.24898232519626617,0.46537986397743225,0.8127244710922241,-0.24463190138339996,0.3269459903240204,0.5064871907234192,-0.11729199439287186,0.2267473042011261,0.6813400387763977,-0.17898033559322357,0.08797046542167664,0.7214683890342712,-0.23065979778766632
684,0.5325502753257751,0.6466874480247498,-0.025431353598833084,0.4890855550765991,0.5737131237983704,-0.17567424476146698,0.44740164279937744,0.6703414916992188,-0.23143799602985382,0.46482372283935547,0.813345730304718,-0.2096967101097107,0.3212038576602936,0.5015422105789185,-0.11715740710496902,0.22496435046195984,0.6744595170021057,-0.15123087167739868,0.08584528416395187,0.7219556570053101,-0.15559613704681396
685,0.5276969075202942,0.6289846897125244,-0.022274881601333618,0.4850667417049408,0.5587268471717834,-0.17433452606201172,0.44749704003334045,0.6711407899856567,-0.21919754147529602,0.46416839957237244,0.8134921193122864,-0.18330118060112,0.31757375597953796,0.4894779324531555,-0.11777802556753159,0.22266517579555511,0.6678184270858765,-0.14474347233772278,0.08492113649845123,0.7219715714454651,-0.1451525092124939
686,0.523600697517395,0.6090474128723145,-0.018226435407996178,0.47890526056289673,0.5479207038879395,-0.17130781710147858,0.44741711020469666,0.6769620180130005,-0.20158706605434418,0.4634101092815399,0.8140937685966492,-0.15506255626678467,0.31155484914779663,0.48122453689575195,-0.11916571110486984,0.21901199221611023,0.6639404892921448,-0.13258200883865356,0.08308735489845276,0.7223979234695435,-0.12146949768066406
687,0.5201200842857361,0.5955203771591187,-0.011683445423841476,0.4749127924442291,0.539507269859314,-0.1613970845937729,0.44704872369766235,0.6799749732017517,-0.18313317000865936,0.4625147581100464,0.8159435391426086,-0.1310247778892517,0.30749261379241943,0.4742569029331207,-0.11646110564470291,0.21657425165176392,0.6578896045684814,-0.10683141648769379,0.082339808344841,0.7233697175979614,-0.08529731631278992
688,0.5142149329185486,0.5819988250732422,-0.01071008201688528,0.47052034735679626,0.5301012992858887,-0.1614035815000534,0.44676584005355835,0.6844972372055054,-0.1927412897348404,0.46241432428359985,0.8198010325431824,-0.14402149617671967,0.3007405400276184,0.4663473963737488,-0.11594777554273605,0.21574212610721588,0.6505346298217773,-0.0935891717672348,0.0812595784664154,0.7247222065925598,-0.05298595130443573
689,0.5136929154396057,0.5651072263717651,-0.0039005109574645758,0.46826088428497314,0.5172939300537109,-0.15530771017074585,0.44666215777397156,0.6834650039672852,-0.1815635859966278,0.4624268710613251,0.8223370313644409,-0.13509705662727356,0.29657256603240967,0.458427369594574,-0.11247530579566956,0.21413230895996094,0.6441585421562195,-0.07596813887357712,0.08073568344116211,0.726551353931427,-0.022306999191641808
690,0.5098154544830322,0.553673267364502,0.0009391942294314504,0.4646902084350586,0.5057328343391418,-0.1543252319097519,0.448172926902771,0.6833380460739136,-0.18994051218032837,0.4625575840473175,0.8259642720222473,-0.14912933111190796,0.2931043803691864,0.4506884515285492,-0.11178261786699295,0.21238258481025696,0.6388548612594604,-0.07334877550601959,0.07982420176267624,0.7278774976730347,-0.007036520168185234
691,0.5073238611221313,0.5451740622520447,0.007125471252948046,0.46339547634124756,0.49984923005104065,-0.14908359944820404,0.45115983486175537,0.6787242889404297,-0.18886850774288177,0.4633042514324188,0.8255925178527832,-0.15281185507774353,0.29072892665863037,0.44273918867111206,-0.11167963594198227,0.21184203028678894,0.6353908181190491,-0.08179095387458801,0.0792006328701973,0.7280704975128174,-0.023176243528723717
692,0.5052330493927002,0.5329644680023193,0.015555083751678467,0.4603447914123535,0.4956950545310974,-0.14379596710205078,0.4524369239807129,0.6719707250595093,-0.18565714359283447,0.4644622206687927,0.8252235651016235,-0.15194600820541382,0.2879132926464081,0.4381168782711029,-0.11212576925754547,0.21025168895721436,0.6332558393478394,-0.0879017561674118,0.07802614569664001,0.7311089038848877,-0.027864499017596245
693,0.5024387240409851,0.5288914442062378,0.020282991230487823,0.4585200846195221,0.49506720900535583,-0.1332341432571411,0.4526665508747101,0.6685783267021179,-0.17463642358779907,0.4651445746421814,0.8249664306640625,-0.1458536982536316,0.28509780764579773,0.4330074191093445,-0.10992603003978729,0.208372101187706,0.6310979127883911,-0.08420143276453018,0.07745948433876038,0.7350276708602905,-0.026845280081033707
694,0.49903208017349243,0.5320212244987488,0.01573525369167328,0.45555558800697327,0.49575263261795044,-0.13602782785892487,0.45250368118286133,0.6670364737510681,-0.17858880758285522,0.4651395082473755,0.824764609336853,-0.14718227088451385,0.280517578125,0.43107128143310547,-0.10740695148706436,0.20634974539279938,0.6294412016868591,-0.07250729948282242,0.07720350474119186,0.7381096482276917,-0.013123026117682457
695,0.4949229061603546,0.5368509888648987,0.014270558953285217,0.4552091360092163,0.49656301736831665,-0.13794587552547455,0.45238637924194336,0.6665942668914795,-0.1815214604139328,0.46513256430625916,0.8248469233512878,-0.15115441381931305,0.2791688144207001,0.42780572175979614,-0.10350377857685089,0.2046309858560562,0.6263865828514099,-0.06491759419441223,0.07742641866207123,0.7386242747306824,-0.008977402001619339
696,0.49244287610054016,0.5389500260353088,0.012367922812700272,0.4548640847206116,0.49741706252098083,-0.13856646418571472,0.4523269832134247,0.6658217310905457,-0.18317252397537231,0.46527576446533203,0.8261188268661499,-0.1548549383878708,0.27778229117393494,0.42866629362106323,-0.10115048289299011,0.20378166437149048,0.6253095865249634,-0.06427784264087677,0.07758453488349915,0.7382100820541382,-0.011440903879702091
697,0.4905308485031128,0.5410536527633667,0.010932286269962788,0.4542866349220276,0.4985688328742981,-0.13940054178237915,0.4522739052772522,0.6659743189811707,-0.18412047624588013,0.46560749411582947,0.8271018266677856,-0.15349362790584564,0.27526187896728516,0.4298420548439026,-0.1015428751707077,0.20397602021694183,0.6259343028068542,-0.0655667781829834,0.07769373059272766,0.7378391027450562,-0.012357037514448166
698,0.4899151623249054,0.5418691039085388,0.00971919298171997,0.4545641541481018,0.500781238079071,-0.13766734302043915,0.4522283971309662,0.6661683320999146,-0.18049605190753937,0.4662260413169861,0.8270514607429504,-0.14921033382415771,0.27595674991607666,0.42992162704467773,-0.10004864633083344,0.20457130670547485,0.6245521306991577,-0.06364928185939789,0.07833617180585861,0.7376395463943481,-0.016265355050563812
699,0.48846831917762756,0.5418352484703064,0.00909422617405653,0.4542512893676758,0.5020908117294312,-0.13367481529712677,0.4522096812725067,0.6662745475769043,-0.17624011635780334,0.46703454852104187,0.826967716217041,-0.14879925549030304,0.2756582200527191,0.4300249218940735,-0.09838032722473145,0.20505011081695557,0.6239083409309387,-0.06644290685653687,0.07910291850566864,0.7376390695571899,-0.02153376117348671
700,0.4877784550189972,0.5437213778495789,0.008797341026365757,0.4541223347187042,0.5031153559684753,-0.13227014243602753,0.4520910978317261,0.6665620803833008,-0.17641951143741608,0.46769067645072937,0.8270500302314758,-0.15060065686702728,0.27650171518325806,0.4306103587150574,-0.09858487546443939,0.2053045928478241,0.6243714094161987,-0.06919154524803162,0.07956875115633011,0.7379444241523743,-0.031128160655498505
701,0.4879080355167389,0.544977605342865,0.007793106138706207,0.45427656173706055,0.5037781000137329,-0.13349656760692596,0.4520619809627533,0.6677931547164917,-0.17758728563785553,0.46808168292045593,0.8282788395881653,-0.1524856686592102,0.27711230516433716,0.4310734272003174,-0.09890587627887726,0.20546762645244598,0.6250072717666626,-0.06995312124490738,0.08007721602916718,0.7380980253219604,-0.029158618301153183
702,0.48874473571777344,0.5457945466041565,0.006638056132942438,0.454412579536438,0.5042292475700378,-0.13362210988998413,0.4520303010940552,0.6681259870529175,-0.1802610158920288,0.46849605441093445,0.828693687915802,-0.15608012676239014,0.27744877338409424,0.43180543184280396,-0.09920315444469452,0.20576438307762146,0.625507116317749,-0.0744321197271347,0.08091612905263901,0.738788366317749,-0.03882351145148277
703,0.4893834888935089,0.5462737679481506,0.0031406928319483995,0.4545692801475525,0.5051887035369873,-0.13481338322162628,0.4519995152950287,0.6694449186325073,-0.18282300233840942,0.4691779911518097,0.8292883038520813,-0.16164523363113403,0.2778785526752472,0.43299728631973267,-0.09949271380901337,0.20643621683120728,0.6257184743881226,-0.07776442170143127,0.08168856799602509,0.7400532960891724,-0.04717237874865532
704,0.48984628915786743,0.5497687458992004,0.0005519097321666777,0.45474979281425476,0.506659209728241,-0.13580015301704407,0.4520464539527893,0.6735711693763733,-0.18422861397266388,0.469556599855423,0.8307286500930786,-0.16224637627601624,0.2779580056667328,0.4337216317653656,-0.09953732043504715,0.20757430791854858,0.6277801990509033,-0.07823272794485092,0.08224258571863174,0.741378664970398,-0.048027947545051575
705,0.491505891084671,0.5549995303153992,-0.004233290906995535,0.4548279047012329,0.5102323293685913,-0.13977086544036865,0.45197826623916626,0.6777170300483704,-0.18759369850158691,0.4697358310222626,0.8323415517807007,-0.16348403692245483,0.27930161356925964,0.43802276253700256,-0.09936995804309845,0.20876939594745636,0.6309953927993774,-0.07823267579078674,0.08238815516233444,0.7433180809020996,-0.04642891138792038
706,0.49237701296806335,0.5651203989982605,-0.005063458811491728,0.4556540250778198,0.5160778760910034,-0.13956278562545776,0.45144122838974,0.6835706233978271,-0.1868683099746704,0.46984726190567017,0.8350127339363098,-0.16086238622665405,0.28404501080513,0.4416600167751312,-0.09677198529243469,0.20969796180725098,0.6341565251350403,-0.06986187398433685,0.08245589584112167,0.7452763915061951,-0.02566646598279476
707,0.4934174120426178,0.5795994997024536,-0.00441009271889925,0.4563969075679779,0.5221254229545593,-0.13950029015541077,0.45051178336143494,0.6852654218673706,-0.18635547161102295,0.46970951557159424,0.8361083269119263,-0.15909670293331146,0.2873411774635315,0.4489481449127197,-0.09649056196212769,0.21082493662834167,0.638880729675293,-0.06649366021156311,0.08247528225183487,0.7473738193511963,-0.02519100159406662
708,0.496460497379303,0.5946027040481567,-0.003982636611908674,0.45916762948036194,0.5301799178123474,-0.13762259483337402,0.4483654797077179,0.6916264295578003,-0.18052762746810913,0.46981722116470337,0.8366860151290894,-0.14462444186210632,0.29002484679222107,0.4589216709136963,-0.09571456909179688,0.2119232416152954,0.6449298858642578,-0.062473610043525696,0.08250480145215988,0.7488101124763489,-0.027028249576687813
709,0.5019946694374084,0.6064069271087646,-0.0009618568001314998,0.4628285765647888,0.541906476020813,-0.13523365557193756,0.44613397121429443,0.6996592879295349,-0.17090487480163574,0.46980535984039307,0.8373228311538696,-0.1264929473400116,0.29363828897476196,0.46806445717811584,-0.09589901566505432,0.214080810546875,0.650597333908081,-0.06368608772754669,0.08258166909217834,0.7507723569869995,-0.0271247997879982
710,0.5091180801391602,0.6211415529251099,-0.0002549464115872979,0.4673374891281128,0.5526878237724304,-0.13404132425785065,0.4442048668861389,0.6991452574729919,-0.16406124830245972,0.46980032324790955,0.837256133556366,-0.1090821847319603,0.2973150312900543,0.47748327255249023,-0.09606828540563583,0.21659666299819946,0.6577979326248169,-0.06446123868227005,0.08322640508413315,0.751669704914093,-0.03608214482665062
711,0.5131661295890808,0.6361068487167358,-0.0002467129670549184,0.4703308343887329,0.563086211681366,-0.13417372107505798,0.4425431489944458,0.7025916576385498,-0.1639597862958908,0.4698074758052826,0.8371988534927368,-0.10208773612976074,0.3012915849685669,0.4862302839756012,-0.09703005850315094,0.2188875824213028,0.662767767906189,-0.0719914585351944,0.08409857749938965,0.7525390386581421,-0.04898829758167267
712,0.5155631303787231,0.6469302177429199,-0.00011977400572504848,0.4733978807926178,0.572942316532135,-0.13637453317642212,0.44268572330474854,0.705253005027771,-0.16662532091140747,0.4698109030723572,0.8385599255561829,-0.11355277895927429,0.30548742413520813,0.4935145974159241,-0.09931682050228119,0.22051000595092773,0.667829692363739,-0.08519989252090454,0.08465823531150818,0.7532736659049988,-0.06923521310091019
713,0.51729416847229,0.6602887511253357,0.0019981670193374157,0.4766291379928589,0.5821360349655151,-0.13660332560539246,0.44292211532592773,0.7073265314102173,-0.16843494772911072,0.47008073329925537,0.8410589098930359,-0.11688028275966644,0.31041833758354187,0.5002846121788025,-0.10024281591176987,0.22389830648899078,0.6722615361213684,-0.09373414516448975,0.08565554767847061,0.7530642151832581,-0.08021833002567291
714,0.5201455950737,0.6704822778701782,0.0038372473791241646,0.480547696352005,0.592426061630249,-0.13779610395431519,0.4430176317691803,0.7102409601211548,-0.16961246728897095,0.47019636631011963,0.844036877155304,-0.12030360102653503,0.3164161741733551,0.5088576078414917,-0.10148075968027115,0.2271445095539093,0.6755588054656982,-0.10313943028450012,0.08741607517004013,0.7530092000961304,-0.09869155287742615
715,0.5274925231933594,0.6874910593032837,0.0007647727616131306,0.4849644899368286,0.6013432741165161,-0.1525930017232895,0.4434773027896881,0.7084548473358154,-0.20722749829292297,0.46985742449760437,0.8436306118965149,-0.17885082960128784,0.3197948634624481,0.5158449411392212,-0.10619448125362396,0.2282400131225586,0.6822405457496643,-0.11853831261396408,0.08740856498479843,0.752796471118927,-0.11262491345405579
716,0.5307875871658325,0.7040629386901855,-0.004748855251818895,0.4899287819862366,0.6115137338638306,-0.16172461211681366,0.44351333379745483,0.698672890663147,-0.25759512186050415,0.4695328176021576,0.8433984518051147,-0.2787862718105316,0.3237203359603882,0.5243382453918457,-0.11088570207357407,0.2301565259695053,0.6898158192634583,-0.1392355114221573,0.08745820820331573,0.7526523470878601,-0.1514197438955307
717,0.5320302844047546,0.7124725580215454,-0.01005230750888586,0.49338066577911377,0.6200619339942932,-0.16676080226898193,0.4436689019203186,0.6938043832778931,-0.2882680594921112,0.46937596797943115,0.8426761627197266,-0.3429156541824341,0.32683897018432617,0.5323008298873901,-0.11396193504333496,0.23236455023288727,0.6985264420509338,-0.14942322671413422,0.08788129687309265,0.75267493724823,-0.16414298117160797
718,0.5355838537216187,0.723203718662262,-0.02105720527470112,0.49634429812431335,0.6289280652999878,-0.17466376721858978,0.44453302025794983,0.6923637390136719,-0.3064568340778351,0.46943801641464233,0.8425055742263794,-0.3835889995098114,0.32969507575035095,0.5406896471977234,-0.11493996530771255,0.23303543031215668,0.7047165632247925,-0.1701710820198059,0.08844497799873352,0.7526217103004456,-0.21250754594802856
719,0.5387035012245178,0.737017035484314,-0.02612515166401863,0.4973704516887665,0.6388688087463379,-0.17870159447193146,0.4453161656856537,0.6896149516105652,-0.3329446613788605,0.4693271219730377,0.8423145413398743,-0.44386857748031616,0.33150798082351685,0.5488471984863281,-0.11704017221927643,0.23395936191082,0.7093266248703003,-0.16842907667160034,0.08856400847434998,0.7528378367424011,-0.2066747099161148
720,0.5372061729431152,0.7444335222244263,-0.019680697470903397,0.501254677772522,0.6537612080574036,-0.15607424080371857,0.44689640402793884,0.6852017641067505,-0.29737555980682373,0.46920040249824524,0.8418801426887512,-0.39337557554244995,0.33310481905937195,0.5654479265213013,-0.11093005537986755,0.23496945202350616,0.7166609168052673,-0.14964410662651062,0.08858844637870789,0.7536802291870117,-0.16417786478996277
721,0.5381340384483337,0.7529562711715698,-0.017138822004199028,0.5033776760101318,0.663460373878479,-0.15231697261333466,0.44777712225914,0.681477427482605,-0.28842422366142273,0.4686311185359955,0.8416671752929688,-0.3787921369075775,0.3361976444721222,0.571251392364502,-0.10856394469738007,0.23512043058872223,0.7183122634887695,-0.14203214645385742,0.08854742348194122,0.7537835836410522,-0.15579897165298462
722,0.5381673574447632,0.7603339552879333,-0.01509873941540718,0.5054619908332825,0.6698694825172424,-0.1480705291032791,0.44888317584991455,0.6819998621940613,-0.3041595220565796,0.4681963324546814,0.8424496650695801,-0.4241527318954468,0.3391777276992798,0.5769583582878113,-0.10740901529788971,0.23772414028644562,0.7218292951583862,-0.135402649641037,0.09041691571474075,0.7534710764884949,-0.15171049535274506
723,0.5373932123184204,0.7653508186340332,-0.014225143939256668,0.5078580975532532,0.674885094165802,-0.14866870641708374,0.4508186876773834,0.6825305223464966,-0.3094138205051422,0.4674365818500519,0.8424236178398132,-0.4291718304157257,0.3398291766643524,0.5813647508621216,-0.10730863362550735,0.2390294075012207,0.725506603717804,-0.134054034948349,0.09203114360570908,0.7534176111221313,-0.15014615654945374
724,0.5376701951026917,0.7699645757675171,-0.011466419324278831,0.5078400373458862,0.6805699467658997,-0.14527520537376404,0.4519129991531372,0.6836832761764526,-0.3125683069229126,0.4673345386981964,0.842607319355011,-0.4468699097633362,0.3405396342277527,0.5859709978103638,-0.10679808259010315,0.2396937757730484,0.7292984127998352,-0.1332496702671051,0.09474392980337143,0.7530609965324402,-0.14793212711811066
725,0.5382692813873291,0.7743849158287048,-0.003838830627501011,0.5087511539459229,0.6835376024246216,-0.14205485582351685,0.45402562618255615,0.683897078037262,-0.31371769309043884,0.46711164712905884,0.8424867391586304,-0.45055240392684937,0.3424498736858368,0.5887565016746521,-0.1071561723947525,0.24036574363708496,0.7332058548927307,-0.1326582282781601,0.09659412503242493,0.7527203559875488,-0.14754752814769745
726,0.5381761193275452,0.776127278804779,0.0013265646994113922,0.5103375911712646,0.6845990419387817,-0.1397837996482849,0.45537126064300537,0.6853994727134705,-0.31730517745018005,0.46705764532089233,0.8423295021057129,-0.4613230526447296,0.3452928066253662,0.592031717300415,-0.10806483775377274,0.23973464965820312,0.7372143864631653,-0.13338547945022583,0.09740667790174484,0.7528963685035706,-0.14761552214622498
727,0.5378451943397522,0.7758058309555054,0.00908579770475626,0.511277437210083,0.6846374273300171,-0.13500458002090454,0.4558373987674713,0.6879996061325073,-0.31181076169013977,0.46714749932289124,0.8428407907485962,-0.44870397448539734,0.34654146432876587,0.5935192108154297,-0.10878799855709076,0.23978948593139648,0.7401883006095886,-0.1353129744529724,0.09757392853498459,0.752945065498352,-0.1499525010585785
728,0.5376126766204834,0.7752655744552612,0.010847367346286774,0.5111477375030518,0.682949423789978,-0.13614815473556519,0.45657771825790405,0.6899595260620117,-0.31133997440338135,0.46698319911956787,0.8428908586502075,-0.4481920003890991,0.34599435329437256,0.5906476378440857,-0.11040989309549332,0.2394883632659912,0.7400678992271423,-0.135123610496521,0.09739197790622711,0.7528670430183411,-0.1469104140996933
729,0.5374320149421692,0.7723051905632019,0.010536899790167809,0.5109478831291199,0.6805570721626282,-0.13669785857200623,0.45685237646102905,0.6911138296127319,-0.3132860064506531,0.46690040826797485,0.8432674407958984,-0.4608975052833557,0.3451078534126282,0.5885308980941772,-0.11163356900215149,0.23936837911605835,0.738460123538971,-0.14266544580459595,0.09725268930196762,0.7523517608642578,-0.17253300547599792
730,0.5373795628547668,0.7708425521850586,0.009010969661176205,0.5103192925453186,0.6805340051651001,-0.1364554762840271,0.4558485448360443,0.6912624835968018,-0.31029120087623596,0.4664052724838257,0.8429986238479614,-0.4424739181995392,0.34425440430641174,0.5869613885879517,-0.11149837076663971,0.23796266317367554,0.7368160486221313,-0.14130720496177673,0.09641174226999283,0.7524060010910034,-0.16514426469802856
731,0.537215530872345,0.7692543864250183,0.007913123816251755,0.5101644396781921,0.6790281534194946,-0.13565604388713837,0.4538479447364807,0.6906294822692871,-0.3094066381454468,0.4663918912410736,0.8425844311714172,-0.43482738733291626,0.344002902507782,0.5856695771217346,-0.110032819211483,0.23462292551994324,0.7360496520996094,-0.14018826186656952,0.09576937556266785,0.7528688311576843,-0.16059435904026031
732,0.5371026992797852,0.7629703283309937,0.006357641890645027,0.5092949867248535,0.6703840494155884,-0.13789208233356476,0.4517519772052765,0.6890964508056641,-0.3098144829273224,0.46630579233169556,0.8417800664901733,-0.439876526594162,0.33971038460731506,0.5828711986541748,-0.11018872261047363,0.2326420396566391,0.7353079319000244,-0.14540041983127594,0.09309756010770798,0.7531083822250366,-0.16930118203163147
733,0.5365025997161865,0.7484131455421448,-0.030995935201644897,0.5063261985778809,0.65803062915802,-0.16792699694633484,0.4490423798561096,0.6889179348945618,-0.2838146388530731,0.46614205837249756,0.841766357421875,-0.3419841527938843,0.33525580167770386,0.5773201584815979,-0.11058402061462402,0.231230229139328,0.7328591346740723,-0.17722220718860626,0.09022848308086395,0.7515958547592163,-0.23675353825092316
734,0.5356353521347046,0.7252734303474426,-0.022121010348200798,0.5018919110298157,0.6408848166465759,-0.16598573327064514,0.44700825214385986,0.6883929371833801,-0.27426081895828247,0.46476539969444275,0.8416696786880493,-0.32641416788101196,0.3326799273490906,0.5661423802375793,-0.11148493736982346,0.2278030663728714,0.7293490767478943,-0.17192234098911285,0.0868993028998375,0.7515636086463928,-0.210099995136261
735,0.5350673198699951,0.7090610265731812,-0.024479875341057777,0.4986634850502014,0.626041829586029,-0.16990183293819427,0.4473215639591217,0.6887542605400085,-0.26607978343963623,0.46466100215911865,0.8424378633499146,-0.3025597035884857,0.3296166658401489,0.5525152683258057,-0.11362375319004059,0.22585146129131317,0.7219401597976685,-0.1859332174062729,0.08428820222616196,0.7515746355056763,-0.24650539457798004
