,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
349,0.7552043199539185,0.39962539076805115,-0.06056753918528557,0.6897104382514954,0.34708383679389954,-0.22907797992229462,0.6524415612220764,0.5289314985275269,-0.23788166046142578,0.6622958183288574,0.7241259813308716,-0.14079450070858002,0.48658472299575806,0.21379296481609344,-0.11628890037536621,0.4106135070323944,0.44268742203712463,0.004563532769680023,0.30012235045433044,0.6224560737609863,0.13388384878635406
350,0.754051685333252,0.3997034430503845,-0.052449408918619156,0.6884342432022095,0.346889466047287,-0.2237219512462616,0.6503963470458984,0.5288292169570923,-0.232490673661232,0.6604732871055603,0.7218912839889526,-0.13586755096912384,0.48470422625541687,0.21341924369335175,-0.11593519151210785,0.4090498387813568,0.44139593839645386,0.0024107389617711306,0.2991873025894165,0.621223509311676,0.13424156606197357
351,0.7527997493743896,0.3984803557395935,-0.05287148430943489,0.6851063370704651,0.34606990218162537,-0.22070229053497314,0.6468148231506348,0.5288103222846985,-0.22595487534999847,0.6584068536758423,0.7185181379318237,-0.12736353278160095,0.481661856174469,0.21413573622703552,-0.11214984953403473,0.4076497554779053,0.44131654500961304,0.0024589835666120052,0.2966064214706421,0.61964350938797,0.13507184386253357
352,0.7508032917976379,0.39793694019317627,-0.05491000786423683,0.6821773052215576,0.34204426407814026,-0.22330063581466675,0.6437819600105286,0.525907039642334,-0.23134833574295044,0.6563973426818848,0.7137181758880615,-0.1372998207807541,0.47897258400917053,0.21443219482898712,-0.1116529032588005,0.4065740704536438,0.44165897369384766,0.004212483763694763,0.29446709156036377,0.617915153503418,0.1436215341091156
353,0.7517120838165283,0.39923158288002014,-0.06511369347572327,0.6798245906829834,0.33962640166282654,-0.23809586465358734,0.6394096612930298,0.5165486931800842,-0.25052410364151,0.654010534286499,0.7098599672317505,-0.1638089120388031,0.4779568314552307,0.2135196477174759,-0.11252178251743317,0.4065288007259369,0.4420093595981598,-0.0005785184330306947,0.29301917552948,0.6170352697372437,0.14542266726493835
354,0.7501194477081299,0.40007415413856506,-0.06344743072986603,0.6806346774101257,0.3397173285484314,-0.2378324717283249,0.6388762593269348,0.5149734020233154,-0.25029605627059937,0.6530643701553345,0.7070659399032593,-0.1529180407524109,0.4765990078449249,0.21295876801013947,-0.113445945084095,0.40678873658180237,0.4451535642147064,-0.015765026211738586,0.29183968901634216,0.6157077550888062,0.13667580485343933
355,0.750325620174408,0.4004517197608948,-0.05160558968782425,0.6817935109138489,0.3403630256652832,-0.22870966792106628,0.6376407146453857,0.5110312700271606,-0.23447781801223755,0.6519967913627625,0.7044670581817627,-0.12166411429643631,0.47701120376586914,0.21315057575702667,-0.11418710649013519,0.4070446491241455,0.4475581645965576,-0.018298203125596046,0.29176557064056396,0.6129117012023926,0.1312299519777298
356,0.7498704791069031,0.4005301892757416,-0.04661033675074577,0.6823225021362305,0.34479814767837524,-0.22497394680976868,0.6357729434967041,0.5115784406661987,-0.21953099966049194,0.6506235003471375,0.7016398310661316,-0.09470514953136444,0.47702181339263916,0.2168383151292801,-0.11447560787200928,0.4099212884902954,0.45116353034973145,-0.01284484751522541,0.2925560772418976,0.6101295948028564,0.1477304846048355
357,0.7499098777770996,0.4089221954345703,-0.0484078973531723,0.6827854514122009,0.34773099422454834,-0.22924987971782684,0.6325056552886963,0.5123950242996216,-0.22515004873275757,0.6496744155883789,0.7016249299049377,-0.1071699857711792,0.477104127407074,0.22145453095436096,-0.11694706976413727,0.41275909543037415,0.45618629455566406,-0.011557716876268387,0.29286205768585205,0.6081423163414001,0.15501458942890167
358,0.7502120137214661,0.4149928689002991,-0.0562678724527359,0.6832616925239563,0.34953880310058594,-0.23648153245449066,0.6280552744865417,0.5131593942642212,-0.226950004696846,0.646842896938324,0.7009555697441101,-0.11228826642036438,0.4771485924720764,0.2232593297958374,-0.11939329653978348,0.41603100299835205,0.46276965737342834,-0.012854736298322678,0.2903451919555664,0.607330322265625,0.15240083634853363
359,0.7499646544456482,0.4203963279724121,-0.05529012158513069,0.6851451396942139,0.3570514917373657,-0.2347324937582016,0.6238709092140198,0.5170478224754333,-0.22446852922439575,0.6441338062286377,0.7016865015029907,-0.09651315957307816,0.47569042444229126,0.22933752834796906,-0.11963527649641037,0.41893652081489563,0.47137123346328735,-0.013938463293015957,0.2882360816001892,0.6069004535675049,0.1519191414117813
360,0.7500264644622803,0.42339736223220825,-0.038771361112594604,0.689378023147583,0.3629113435745239,-0.22772353887557983,0.6208335757255554,0.515644371509552,-0.21887488663196564,0.6405429840087891,0.7012189626693726,-0.07418966293334961,0.4719237685203552,0.23977069556713104,-0.12147590517997742,0.4199678599834442,0.48391786217689514,-0.02890550158917904,0.28286123275756836,0.6065769195556641,0.1192198097705841
361,0.7500638961791992,0.4304139018058777,-0.041716206818819046,0.690171480178833,0.3632511794567108,-0.2275814265012741,0.6171689629554749,0.5138594508171082,-0.2220413237810135,0.6350430846214294,0.6999897956848145,-0.0870014950633049,0.4692498743534088,0.2463996708393097,-0.1253429651260376,0.4209386110305786,0.49546489119529724,-0.030579380691051483,0.281637042760849,0.6025204658508301,0.12449722737073898
362,0.7509793043136597,0.4325045943260193,-0.04450191929936409,0.6914269924163818,0.362707257270813,-0.2320915311574936,0.6169151663780212,0.5061742663383484,-0.23123137652873993,0.6343165636062622,0.6957465410232544,-0.09491755813360214,0.4692750573158264,0.2528008818626404,-0.1292511224746704,0.4256909489631653,0.508062481880188,-0.029630644246935844,0.28227698802948,0.5960082411766052,0.14413145184516907
363,0.7555831074714661,0.44131454825401306,-0.05223527550697327,0.694275438785553,0.36590734124183655,-0.2371978759765625,0.617644727230072,0.5032938718795776,-0.2355600744485855,0.6360514760017395,0.6944820880889893,-0.0986112654209137,0.47084712982177734,0.25905662775039673,-0.12984699010849,0.4323267340660095,0.5156452655792236,-0.02709769457578659,0.28402888774871826,0.587692141532898,0.16883043944835663
364,0.7645156383514404,0.44483962655067444,-0.05518157035112381,0.6998903155326843,0.37494733929634094,-0.23532864451408386,0.6175400614738464,0.5036392211914062,-0.2209467589855194,0.6362134218215942,0.6946842670440674,-0.08072579652070999,0.47993597388267517,0.2676895260810852,-0.12938708066940308,0.44604671001434326,0.5252644419670105,-0.03240597993135452,0.29204821586608887,0.5804264545440674,0.1479702591896057
365,0.7757538557052612,0.45354777574539185,-0.06531986594200134,0.709295392036438,0.3778432309627533,-0.23606382310390472,0.6186317205429077,0.5029247999191284,-0.22274143993854523,0.6439000964164734,0.6936434507369995,-0.08754993975162506,0.4905659258365631,0.2703743577003479,-0.12935635447502136,0.4557443857192993,0.5298804640769958,-0.041850581765174866,0.30066001415252686,0.574172854423523,0.13599950075149536
366,0.7931784987449646,0.4616974890232086,-0.06898689270019531,0.7222170829772949,0.3801800012588501,-0.24927695095539093,0.6246134042739868,0.4940420091152191,-0.24629971385002136,0.6542462706565857,0.6918501853942871,-0.10878119617700577,0.49658775329589844,0.26999926567077637,-0.13382965326309204,0.4666961133480072,0.5327132940292358,-0.05083884298801422,0.3101593255996704,0.5653990507125854,0.13928554952144623
367,0.7989991307258606,0.469374418258667,-0.07667454332113266,0.7322632074356079,0.3807041347026825,-0.2550431489944458,0.6316134929656982,0.49051403999328613,-0.25910070538520813,0.6612964868545532,0.6921248435974121,-0.1327923983335495,0.5023440718650818,0.27245599031448364,-0.1341800093650818,0.4744420647621155,0.5358350872993469,-0.044930048286914825,0.31823283433914185,0.5588363409042358,0.1618792861700058
368,0.8130474090576172,0.4765315651893616,-0.07926851511001587,0.7416316270828247,0.3834500312805176,-0.25777971744537354,0.6378481388092041,0.4796374440193176,-0.26661932468414307,0.6653011441230774,0.6866265535354614,-0.14478832483291626,0.5116535425186157,0.2737881541252136,-0.13388276100158691,0.48272037506103516,0.5411365628242493,-0.04356139898300171,0.32413211464881897,0.5543372631072998,0.16226840019226074
369,0.817405104637146,0.4799354672431946,-0.07634082436561584,0.7473641037940979,0.3926563858985901,-0.26225772500038147,0.6428816914558411,0.47990232706069946,-0.26524853706359863,0.6687427759170532,0.6821068525314331,-0.13593529164791107,0.5165364146232605,0.2764055132865906,-0.13494543731212616,0.4864681661128998,0.5513451099395752,-0.05167551338672638,0.32885074615478516,0.5498368740081787,0.16111643612384796
370,0.823739767074585,0.4792231023311615,-0.09000645577907562,0.7493305802345276,0.39997249841690063,-0.2837049067020416,0.6469476222991943,0.47241777181625366,-0.27186119556427,0.6725145578384399,0.676704466342926,-0.13137978315353394,0.5212795734405518,0.27906328439712524,-0.1387019008398056,0.49250316619873047,0.553403913974762,-0.04928741976618767,0.3341172933578491,0.5388540625572205,0.17980000376701355
371,0.8292968273162842,0.48223868012428284,-0.09153350442647934,0.7547505497932434,0.39904147386550903,-0.27609097957611084,0.6492879986763,0.4660113751888275,-0.26698732376098633,0.6759723424911499,0.669523298740387,-0.13020378351211548,0.527076005935669,0.28086867928504944,-0.13802216947078705,0.4945331811904907,0.559751033782959,-0.0560477115213871,0.3362429440021515,0.5278415083885193,0.16806726157665253
372,0.8313983678817749,0.485159695148468,-0.10945865511894226,0.7550013661384583,0.3970576822757721,-0.2855447232723236,0.651867687702179,0.45754069089889526,-0.277000367641449,0.6750080585479736,0.6620019674301147,-0.13070493936538696,0.5300211906433105,0.2793649733066559,-0.1373421996831894,0.49658912420272827,0.5640596151351929,-0.07099675387144089,0.3348390460014343,0.5263885259628296,0.13444137573242188
373,0.8336372971534729,0.4902476668357849,-0.10503394156694412,0.7588192224502563,0.3954833745956421,-0.28028446435928345,0.6542279720306396,0.4510652422904968,-0.29197293519973755,0.675302267074585,0.6549011468887329,-0.1735782027244568,0.5310871601104736,0.2811660170555115,-0.1368694305419922,0.49589696526527405,0.5722094774246216,-0.07576809078454971,0.3335360288619995,0.5257676839828491,0.12977951765060425
374,0.834322988986969,0.5027831196784973,-0.10088716447353363,0.7593842148780823,0.39849376678466797,-0.2765900194644928,0.6535117626190186,0.4495818614959717,-0.3080509603023529,0.674851655960083,0.6529680490493774,-0.22579897940158844,0.5315378904342651,0.28892260789871216,-0.13293878734111786,0.4935184717178345,0.5748132467269897,-0.07025793939828873,0.33203554153442383,0.5238040685653687,0.1326238363981247
375,0.833714485168457,0.5137391090393066,-0.098745197057724,0.7592546939849854,0.4043225347995758,-0.27017998695373535,0.6520548462867737,0.45164164900779724,-0.3135981261730194,0.6747941374778748,0.6534620523452759,-0.26006558537483215,0.5305848121643066,0.29431527853012085,-0.12817972898483276,0.49188730120658875,0.5792593955993652,-0.06784183531999588,0.3312337398529053,0.523633599281311,0.13513126969337463
376,0.83222496509552,0.5243098735809326,-0.09756000339984894,0.759609043598175,0.4173870086669922,-0.2680816650390625,0.6516467928886414,0.453907310962677,-0.3226509988307953,0.675130307674408,0.6552615165710449,-0.2787160277366638,0.528800368309021,0.303841769695282,-0.12525001168251038,0.490867555141449,0.586804986000061,-0.05692287161946297,0.33083632588386536,0.5249260663986206,0.15470345318317413
377,0.8296200037002563,0.538851261138916,-0.08456756174564362,0.7573907375335693,0.43110328912734985,-0.2548781931400299,0.6447634696960449,0.45554909110069275,-0.31947916746139526,0.6704548597335815,0.6564978361129761,-0.2940653860569,0.5280879735946655,0.3130282163619995,-0.12074173986911774,0.4896816611289978,0.5982470512390137,-0.04669598489999771,0.3303022086620331,0.5267134308815002,0.16512657701969147
378,0.8291652798652649,0.5548143982887268,-0.09877769649028778,0.7565455436706543,0.4403628408908844,-0.2650102376937866,0.6362096667289734,0.45576247572898865,-0.32895708084106445,0.6648452281951904,0.6572490334510803,-0.2884306311607361,0.5229151248931885,0.31883782148361206,-0.12125277519226074,0.4889571964740753,0.6097310781478882,-0.032131802290678024,0.3295973539352417,0.5273390412330627,0.19601351022720337
379,0.8239147663116455,0.5706784129142761,-0.08098773658275604,0.7546080946922302,0.45010942220687866,-0.25080764293670654,0.6340256333351135,0.456181138753891,-0.3188078701496124,0.6573194861412048,0.6579896807670593,-0.27447545528411865,0.5163233876228333,0.32231560349464417,-0.12120982259511948,0.4864617884159088,0.6134430170059204,-0.03565874695777893,0.3241051435470581,0.5311442613601685,0.18182292580604553
380,0.8153098225593567,0.5870413780212402,-0.07943379878997803,0.7402584552764893,0.46041449904441833,-0.2523449659347534,0.6225413680076599,0.4596196711063385,-0.30121180415153503,0.6493782997131348,0.6584485173225403,-0.22961275279521942,0.5094313025474548,0.3248247802257538,-0.12164195626974106,0.48036229610443115,0.6123893857002258,-0.03536101430654526,0.31518080830574036,0.5335647463798523,0.18062379956245422
381,0.8090895414352417,0.5978955626487732,-0.07920797914266586,0.729999303817749,0.47113028168678284,-0.2521752417087555,0.615655779838562,0.47007855772972107,-0.3044511079788208,0.6473552584648132,0.6665669679641724,-0.2557336091995239,0.5033994317054749,0.330446720123291,-0.1217760220170021,0.4727534055709839,0.615132212638855,-0.035606663674116135,0.30673447251319885,0.5377447009086609,0.17773187160491943
382,0.7995402812957764,0.6030744314193726,-0.07882373780012131,0.7230138778686523,0.48336392641067505,-0.25101330876350403,0.6096930503845215,0.4774025082588196,-0.31134986877441406,0.6443558931350708,0.6739798784255981,-0.27483829855918884,0.498174786567688,0.33422520756721497,-0.12319391220808029,0.46211671829223633,0.624474048614502,-0.03635423630475998,0.2978307008743286,0.5431855916976929,0.17718437314033508
383,0.7915909290313721,0.6102720499038696,-0.05870475247502327,0.7144399881362915,0.4919668138027191,-0.23255831003189087,0.6008504033088684,0.4850181043148041,-0.28477832674980164,0.6379362344741821,0.6752817630767822,-0.2351529896259308,0.4951806664466858,0.33688098192214966,-0.12443407624959946,0.4535806477069855,0.6270824670791626,-0.03766573593020439,0.2886199951171875,0.5459691286087036,0.15646547079086304
384,0.7838199734687805,0.6116315126419067,-0.050312623381614685,0.7110717296600342,0.4922235608100891,-0.22238768637180328,0.5971665382385254,0.4871852993965149,-0.26706773042678833,0.6327917575836182,0.681439220905304,-0.20562727749347687,0.49219173192977905,0.342166930437088,-0.1245085820555687,0.4456579387187958,0.6258305907249451,-0.03949146717786789,0.2827706038951874,0.5489352941513062,0.14639319479465485
385,0.7806069850921631,0.6146003007888794,-0.022761497646570206,0.7116304636001587,0.4996257722377777,-0.2122613787651062,0.5981106758117676,0.48517388105392456,-0.25989824533462524,0.622489333152771,0.6810578107833862,-0.19952531158924103,0.490133136510849,0.34466585516929626,-0.12733477354049683,0.44036972522735596,0.6257995367050171,-0.05309942737221718,0.27868545055389404,0.55073082447052,0.11951617151498795
386,0.7800434231758118,0.6172387003898621,-0.032010793685913086,0.7076689600944519,0.5047087073326111,-0.21594244241714478,0.5936723351478577,0.4843677580356598,-0.2618420720100403,0.617849588394165,0.6802483797073364,-0.20230144262313843,0.487442284822464,0.34622231125831604,-0.1285279393196106,0.43617725372314453,0.6252591609954834,-0.05195095017552376,0.2726946175098419,0.5523694157600403,0.1297529935836792
387,0.7779691219329834,0.6210013628005981,-0.039582181721925735,0.7031581401824951,0.5085370540618896,-0.22160570323467255,0.5899183750152588,0.4838968813419342,-0.26577699184417725,0.6151460409164429,0.6801289319992065,-0.20041537284851074,0.4835565388202667,0.34809795022010803,-0.1302994042634964,0.43245720863342285,0.6252793073654175,-0.05166439339518547,0.2682570815086365,0.553964376449585,0.13508445024490356
388,0.7762546539306641,0.6220477819442749,-0.02864442951977253,0.7023031711578369,0.5064128637313843,-0.21622377634048462,0.5887150764465332,0.48365554213523865,-0.2503722906112671,0.6143252849578857,0.6799247860908508,-0.165438711643219,0.48096928000450134,0.3474120497703552,-0.13165777921676636,0.42980849742889404,0.6248301267623901,-0.05950970947742462,0.2654242515563965,0.5541810393333435,0.11260280013084412
389,0.7718870639801025,0.6223491430282593,-0.029304584488272667,0.6970890760421753,0.5057163834571838,-0.21895360946655273,0.5880000591278076,0.4846341609954834,-0.25714895129203796,0.6120998859405518,0.6794065237045288,-0.17748025059700012,0.4782763719558716,0.3477678596973419,-0.1347493976354599,0.42835819721221924,0.6249587535858154,-0.06578279286623001,0.2634778916835785,0.5542201399803162,0.10508880019187927
390,0.769659698009491,0.623465895652771,-0.028613261878490448,0.6966575980186462,0.5102708339691162,-0.21960687637329102,0.5857852697372437,0.48512378334999084,-0.26012566685676575,0.6110670566558838,0.6790567636489868,-0.1819780170917511,0.4765765964984894,0.3500155508518219,-0.13589806854724884,0.42694464325904846,0.627543568611145,-0.06734540313482285,0.2618996500968933,0.5551471710205078,0.10624034702777863
391,0.7686192989349365,0.6225343346595764,-0.03208238631486893,0.6934945583343506,0.5094186067581177,-0.2251506894826889,0.5802162885665894,0.4852437376976013,-0.2602635622024536,0.6100656986236572,0.6789722442626953,-0.16192123293876648,0.4732610285282135,0.35004815459251404,-0.13677333295345306,0.425378680229187,0.6281912922859192,-0.06508168578147888,0.2607918977737427,0.5566400289535522,0.11253048479557037
392,0.7689679265022278,0.6215763092041016,-0.03425256907939911,0.6931163668632507,0.510572075843811,-0.22747331857681274,0.5793507695198059,0.48510345816612244,-0.2615926265716553,0.6086530685424805,0.6810884475708008,-0.16950906813144684,0.4705105423927307,0.35298606753349304,-0.13645942509174347,0.4240007996559143,0.6292978525161743,-0.0635901540517807,0.26000916957855225,0.5579816699028015,0.11878376454114914
393,0.7706304788589478,0.6207677721977234,-0.08622042834758759,0.6907801628112793,0.5093162655830383,-0.2576506435871124,0.5778822898864746,0.4859108030796051,-0.2970181703567505,0.6092165112495422,0.6825366020202637,-0.21195751428604126,0.4684388339519501,0.3545178472995758,-0.13582131266593933,0.42240992188453674,0.6305171251296997,-0.05133311077952385,0.2588804364204407,0.5612067580223083,0.1537807583808899
394,0.771149754524231,0.6134436130523682,-0.0999627411365509,0.6876567602157593,0.508123517036438,-0.26641732454299927,0.5765659809112549,0.4897465705871582,-0.2943909168243408,0.6094385981559753,0.6850787401199341,-0.20189206302165985,0.46773114800453186,0.35399389266967773,-0.13454212248325348,0.4218454360961914,0.6308240294456482,-0.05156618356704712,0.25884026288986206,0.5615510940551758,0.14865642786026
395,0.7706301212310791,0.6043911576271057,-0.09038028120994568,0.6842631101608276,0.5037158131599426,-0.2630246877670288,0.5758398771286011,0.49296489357948303,-0.2838854491710663,0.6103782653808594,0.6855143308639526,-0.16376231610774994,0.46548986434936523,0.3522590696811676,-0.1321883499622345,0.42208918929100037,0.6307435035705566,-0.054956719279289246,0.2585275173187256,0.5618520975112915,0.141172856092453
396,0.7709111571311951,0.5920301675796509,-0.12051495164632797,0.6804959774017334,0.5033656358718872,-0.2822492718696594,0.5774559378623962,0.48540836572647095,-0.28820887207984924,0.6110735535621643,0.6852521300315857,-0.16336864233016968,0.46405866742134094,0.35110121965408325,-0.1322779357433319,0.4222587049007416,0.6319259405136108,-0.0717693567276001,0.25817108154296875,0.5626103281974792,0.10830449312925339
397,0.7711560726165771,0.5848667621612549,-0.13290657103061676,0.6764208078384399,0.4987214505672455,-0.2999846935272217,0.576049268245697,0.4912053942680359,-0.28940996527671814,0.6144337058067322,0.6870635747909546,-0.13173715770244598,0.46196112036705017,0.34659871459007263,-0.13538813591003418,0.4225495457649231,0.6323786973953247,-0.08429667353630066,0.2583697438240051,0.56342613697052,0.1044175922870636
398,0.7720189690589905,0.5781518220901489,-0.12329374253749847,0.6750652194023132,0.49138617515563965,-0.2931748628616333,0.5740401744842529,0.4926992356777191,-0.2776390016078949,0.6167426109313965,0.6880055069923401,-0.10537192225456238,0.4622383117675781,0.33776426315307617,-0.13549752533435822,0.4227527379989624,0.6321898102760315,-0.08741307258605957,0.2587816119194031,0.564548671245575,0.10648855566978455
399,0.772344708442688,0.569974422454834,-0.12132203578948975,0.6744316220283508,0.4827257990837097,-0.29233789443969727,0.5719377994537354,0.4929984211921692,-0.2627898156642914,0.620762825012207,0.6880542635917664,-0.109168142080307,0.45883676409721375,0.33235713839530945,-0.13545359671115875,0.422756552696228,0.6320875883102417,-0.08982791006565094,0.25801628828048706,0.5664406418800354,0.10442324727773666
400,0.7702370882034302,0.5584341287612915,-0.06526590883731842,0.6760807633399963,0.4699641168117523,-0.2636737525463104,0.5718458890914917,0.4918932318687439,-0.24802681803703308,0.6192022562026978,0.6856781840324402,-0.0984775573015213,0.4560692608356476,0.32565099000930786,-0.13571037352085114,0.42246806621551514,0.6292521953582764,-0.09978799521923065,0.25653088092803955,0.5675280690193176,0.08395380526781082
401,0.7678060531616211,0.5456867814064026,-0.06864073872566223,0.6767356395721436,0.4522385001182556,-0.2648499608039856,0.5718169808387756,0.4928855001926422,-0.25949645042419434,0.620330810546875,0.6857845783233643,-0.13489431142807007,0.4560622572898865,0.31677719950675964,-0.13466383516788483,0.4226672649383545,0.6150423288345337,-0.08023157715797424,0.25607725977897644,0.5674394965171814,0.11786273121833801
402,0.7640106081962585,0.5358366370201111,-0.06887489557266235,0.6770203709602356,0.4406481385231018,-0.25730496644973755,0.5728608965873718,0.4956876337528229,-0.25187695026397705,0.618628740310669,0.6868082284927368,-0.11966723948717117,0.45706212520599365,0.3060672879219055,-0.133759543299675,0.42287909984588623,0.6064801216125488,-0.07977533340454102,0.2562522888183594,0.5676165819168091,0.1075415089726448
403,0.7618314027786255,0.5290344953536987,-0.06641523540019989,0.6777410507202148,0.4317466616630554,-0.2511187493801117,0.5645705461502075,0.5243794322013855,-0.2530723512172699,0.6191034317016602,0.6888703107833862,-0.12485721707344055,0.45750659704208374,0.2990154027938843,-0.13367971777915955,0.42302244901657104,0.5969537496566772,-0.08069685101509094,0.2563616931438446,0.5682297945022583,0.09078601747751236
404,0.7565362453460693,0.5185747742652893,-0.048980239778757095,0.6822746396064758,0.42154550552368164,-0.23138833045959473,0.580940306186676,0.4962851107120514,-0.2507196068763733,0.6167673468589783,0.6886368989944458,-0.15699869394302368,0.45761430263519287,0.29155081510543823,-0.1310923844575882,0.4231243431568146,0.5847640633583069,-0.08015882223844528,0.2563641369342804,0.5692828297615051,0.0776667445898056
405,0.7539252638816833,0.5116462707519531,-0.05563023313879967,0.6828502416610718,0.4110758900642395,-0.237850159406662,0.5842258930206299,0.4890512526035309,-0.25817614793777466,0.6151647567749023,0.6874302625656128,-0.17527437210083008,0.45773786306381226,0.2802593410015106,-0.13030225038528442,0.4226073622703552,0.5701195001602173,-0.07333005219697952,0.25645363330841064,0.5705779790878296,0.0824614092707634
406,0.7530295848846436,0.5037264227867126,-0.056855909526348114,0.6813876032829285,0.41021865606307983,-0.24083948135375977,0.5858483910560608,0.4892720580101013,-0.2516002953052521,0.6148624420166016,0.6874247789382935,-0.13946765661239624,0.45738092064857483,0.2706104815006256,-0.12870103120803833,0.4218098521232605,0.5550909638404846,-0.06523691862821579,0.25536277890205383,0.5755552649497986,0.09819814562797546
407,0.7509322166442871,0.49892058968544006,-0.06330163776874542,0.6784145832061768,0.4058992862701416,-0.24021781980991364,0.5854222178459167,0.492428719997406,-0.25100451707839966,0.6161381006240845,0.6874262690544128,-0.1381625533103943,0.4541742503643036,0.25811177492141724,-0.12674666941165924,0.4188193380832672,0.544915497303009,-0.06260988861322403,0.25132787227630615,0.5767110586166382,0.10430023074150085
408,0.7464742064476013,0.4892420172691345,-0.06670590490102768,0.6770690679550171,0.40278568863868713,-0.23966926336288452,0.5873213410377502,0.4924606680870056,-0.2498590350151062,0.6143208742141724,0.6836823225021362,-0.133184552192688,0.45089519023895264,0.248455211520195,-0.12308009713888168,0.4106849730014801,0.526825487613678,-0.029801031574606895,0.24866846203804016,0.5773783922195435,0.15063601732254028
409,0.7429884076118469,0.4836995601654053,-0.06919744610786438,0.6695525646209717,0.4012586176395416,-0.24062830209732056,0.5872343182563782,0.49213019013404846,-0.2394912987947464,0.6133706569671631,0.682054877281189,-0.10136532038450241,0.446780800819397,0.2415865659713745,-0.12232920527458191,0.4026263356208801,0.5174069404602051,-0.014020832255482674,0.24557916820049286,0.5774371027946472,0.17116747796535492
410,0.7381547093391418,0.47805166244506836,-0.05608093738555908,0.6698351502418518,0.3985685408115387,-0.23890092968940735,0.5898618102073669,0.4919450879096985,-0.22595252096652985,0.6097155809402466,0.6818343997001648,-0.0761072114109993,0.4430896043777466,0.23984971642494202,-0.12014640867710114,0.39723268151283264,0.5084986090660095,0.006782474461942911,0.24396327137947083,0.5827217102050781,0.19798651337623596
411,0.7351171374320984,0.47107869386672974,-0.043046120554208755,0.6680529117584229,0.3909533619880676,-0.23984235525131226,0.5910219550132751,0.49029508233070374,-0.21160726249217987,0.6047391891479492,0.6848786473274231,-0.032603662461042404,0.44185692071914673,0.23080866038799286,-0.12067994475364685,0.39105305075645447,0.4942753314971924,0.01490070577710867,0.24147456884384155,0.5858272314071655,0.2115437388420105
412,0.7311518788337708,0.46174708008766174,-0.043974269181489944,0.6625882387161255,0.38760465383529663,-0.236965149641037,0.5914356708526611,0.49505430459976196,-0.19660580158233643,0.6030051112174988,0.6886199116706848,-0.009038133546710014,0.4387088119983673,0.22029325366020203,-0.12105018645524979,0.3862156271934509,0.4790489673614502,-6.123444472905248e-05,0.23933212459087372,0.5867096781730652,0.0904594212770462
413,0.7284079194068909,0.45044422149658203,-0.016200773417949677,0.6577954888343811,0.3814644515514374,-0.23735512793064117,0.5911622643470764,0.4967099130153656,-0.19154274463653564,0.602516770362854,0.6895106434822083,0.011786761693656445,0.43551087379455566,0.20305995643138885,-0.12418915331363678,0.3822016716003418,0.46773743629455566,-0.002435814356431365,0.23653224110603333,0.58777916431427,0.11049143970012665
414,0.7242759466171265,0.43318596482276917,-0.02749769762158394,0.6543161869049072,0.3668740391731262,-0.2385134994983673,0.5908701419830322,0.49746933579444885,-0.20422756671905518,0.6023396849632263,0.6891477108001709,-0.0312548466026783,0.4324643313884735,0.1925094872713089,-0.12238984555006027,0.3765142261981964,0.4530658721923828,-0.008217756636440754,0.23585070669651031,0.5908385515213013,0.13662156462669373
415,0.7211663722991943,0.41996097564697266,-0.037857603281736374,0.6535600423812866,0.3539888262748718,-0.23889929056167603,0.5907386541366577,0.4976041913032532,-0.2154228836297989,0.6015758514404297,0.6892057657241821,-0.07562925666570663,0.4307315945625305,0.185848668217659,-0.1206580400466919,0.3704158067703247,0.44341859221458435,-0.0070387935265898705,0.23424315452575684,0.5913093090057373,0.14661408960819244
416,0.7142515182495117,0.4187335968017578,-0.06346400827169418,0.644488513469696,0.3461383581161499,-0.23970583081245422,0.5903695821762085,0.5007781386375427,-0.2385014444589615,0.6014459729194641,0.690409779548645,-0.11861076951026917,0.427211195230484,0.17940686643123627,-0.11346908658742905,0.36329662799835205,0.43615150451660156,0.011371363885700703,0.23315593600273132,0.5916738510131836,0.17691975831985474
417,0.7089087963104248,0.41073673963546753,-0.06262089312076569,0.6422203183174133,0.3413495123386383,-0.23267804086208344,0.5901119709014893,0.5006590485572815,-0.2353571206331253,0.5990625023841858,0.6906114816665649,-0.10412970185279846,0.4249063730239868,0.17656883597373962,-0.11157839745283127,0.3585738241672516,0.4319520592689514,0.0009227323462255299,0.22913473844528198,0.5935376286506653,0.16872358322143555
418,0.7030175924301147,0.4075835645198822,-0.07451851665973663,0.6346362233161926,0.33399978280067444,-0.2348906397819519,0.5860819220542908,0.49401718378067017,-0.2466662973165512,0.5932942628860474,0.6904065012931824,-0.12576799094676971,0.4227302670478821,0.17614206671714783,-0.1098630353808403,0.3514041304588318,0.42870813608169556,-0.0015403148718178272,0.22601304948329926,0.5937389731407166,0.16403812170028687
419,0.6962613463401794,0.40483054518699646,-0.0793585479259491,0.6290977597236633,0.33203455805778503,-0.23918135464191437,0.548126757144928,0.4942590594291687,-0.25080469250679016,0.5866857171058655,0.678611695766449,-0.12687067687511444,0.42034924030303955,0.17833282053470612,-0.11069872975349426,0.34435591101646423,0.4219488203525543,0.006385589484125376,0.22406284511089325,0.5957943797111511,0.17162935435771942
